"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"112",111,0.15693048,0.022292128,0.02389645,0.08,56,112,22,0,4,0.019072983,2.9685907e-09,-92.12685,-72.78294,117.06859,-0.20520982,-0.50123507,0.8406261,0,0.098567667659333,0.000244996698495127,0,2.41487531549015e-07,2.41487531549015e-07
"113",112,0.13779834,0.021906944,0.0151437605,0.1075,111,113,22,0,4,0.0080812955,4.764906e-10,-92.16028,-72.85834,117.202705,0.03410569,-0.5701076,0.8208619,0,0.0750095440200123,0.000207757855918457,0,1.55838220390189e-07,1.55838220390189e-07
"114",113,0.08108495,0.021716898,0.012300456,0.0325,112,114,22,0,3,0.0076429793,0.0010304094,-92.15698,-72.95208,117.305336,0.0054572998,-0.31831113,0.94797057,0,0.063386197346323,0.000120139469265068,0,7.61518410791812e-08,7.61518410791812e-08
"115",114,0.080206655,0.021394458,0.01692913,0.0525,113,115,22,0,3,0.02565844,-3.0157112e-09,-92.15654,-72.97789,117.3822,-0.14582159,-0.8279394,0.5415279,0,0.0436655407607367,0.0001153354606774,0,5.03618525936735e-08,5.03618525936735e-08
"116",115,0.082443364,0.02096169,0.015236844,0.06,114,116,22,0,4,0.017037863,-1.5522043e-10,-92.168236,-73.0443,117.42564,0.15074936,-0.16860977,0.974087,0,0.0171971463021363,0.000113804167175777,0,1.95710691271462e-08,1.95710691271462e-08
"117",116,0.111706644,0.020010507,0.014771132,0.17,115,117,22,0,4,0.010254539,-2.3556983e-09,-92.16233,-73.05763,117.50705,0.060170963,-0.22675097,0.97209233,0,0,0.00014052223930801,0,0,0
"118",117,0.105341874,0.01899038,0.01595329,0.1725,116,118,22,0,4,0.009731419,-4.3731667e-09,-92.15622,-73.08179,117.61595,0.04613478,-0.2468247,0.9679613,0,0,0.000119348845688713,0,0,0
"119",118,0.12602934,0.018224923,0.022373939,0.225,117,119,22,0,4,0.046570174,2.2972624e-09,-92.152214,-73.11179,117.71694,0.07815282,-0.30776834,0.9482461,0,0,0.000131508231904766,0,0,0
"120",119,0.13400407,0.016030956,0.017249228,0.19,118,120,22,0,4,0.018894808,0.0001006771,-92.12916,-73.146645,117.83664,-0.028296223,-0.4559848,0.8895376,0,0,0.000108189896660743,0,0,0
"121",120,0.13051336,0.014375041,0.020474406,0.2,119,121,22,0,4,0.0059221564,1.8160791e-09,-92.12888,-73.20888,117.95539,-0.04676545,-0.27492237,0.9603285,0,0,8.47272337263204e-05,0,0,0
"122",121,0.13737155,0.012111167,0.037156872,0.1,120,122,22,0,4,0.039971184,1.7695129e-09,-92.15399,-73.22498,118.085464,0.57126784,-0.4049859,0.71389043,0,0,6.33021785391535e-05,0,0,0
"123",122,0.07198653,0.009494951,0.008970249,0.0375,121,123,22,0,3,0.0038645987,2.173086e-10,-92.06211,-73.28234,118.17183,0.41397208,-0.3179509,0.8529563,0,0,2.03885606746529e-05,0,0,0
"124",123,0.071916096,0.007935041,0.0091821635,0.0375,122,4294967295,22,0,3,0.006598796,-9.313226e-10,-92.031105,-73.306244,118.232124,0.4641583,-0.15939125,0.871293,0,0,1.42257222913212e-05,0,0,0
"125",124,0.01,0.0118179405,0.005,0.05,57,125,23,0,3,2.828885e-06,0.005,-92.11377,-72.72069,117.10256,-0.6234013,-0.13311113,0.7704883,0,0,4.38766509378534e-06,0,0,0
"126",125,0.019886892,0.023638392,0.024898954,0.0325,124,4294967295,23,0,3,0.0373229,0,-92.19797,-72.74422,117.241714,-0.9326315,0.071237,0.35372853,0,0.180906118278171,3.49102250591859e-05,0,6.31547330367464e-08,6.31547330367464e-08
"127",126,0.091480084,0.010556956,0.011142526,0.06,62,127,29,0,3,0.005202625,-1.2417635e-09,-91.69693,-72.511505,117.53401,0.2224265,-0.45277596,0.86343515,0,0,3.2029772233243e-05,0,0,0
"128",127,0.08868073,0.009833745,0.009833745,0.0575,126,4294967295,29,0,3,0.0062954375,4.859074e-10,-91.672295,-72.55013,117.611824,0.70649606,-0.24089004,0.66545874,0,0,2.69412050224491e-05,0,0,0
"129",128,0.14320388,0.0050000004,0.005,0.05,63,4294967295,30,0,0,0.04925068,0.005,-91.64888,-72.41403,117.622955,-0.5771971,0.098401606,0.81065446,0,0,1.1247208233892e-05,0,0,0
"130",129,0.093842484,0.006370935,0.005,0.05,64,130,31,0,4,0.011880731,0.005,-91.573,-72.38608,117.689224,-0.78901654,0.32861462,0.51910055,0,0,1.19661850877762e-05,0,0,0
"131",130,0.13074873,0.0051634577,0.009160739,0.0275,129,4294967295,31,0,3,0.008219816,-8.466569e-11,-91.61359,-72.339066,117.7115,-0.15247266,0.26748362,0.95142245,0,0,1.09513737008672e-05,0,0,0
"132",131,0.075706266,0.0050000004,0.005,0.05,65,4294967295,32,0,0,0.018473977,0.005,-91.49838,-72.40318,117.762115,0.5751301,-0.8129621,-0.09120252,0,0,5.9459571787609e-06,0,0,0
"133",132,0.063481085,0.005904232,0.005,0.05,69,133,35,0,3,0.0048673884,0.005,-91.349365,-72.42268,118.22842,0.86099637,0.062375363,0.5047717,0,0,6.95218054753603e-06,0,0,0
"134",133,0.12493113,0.0051043346,0.007921366,0.025,132,4294967295,35,0,3,0.0035645298,-7.4505807e-10,-91.286736,-72.42114,118.25037,0.61337507,-0.0771299,0.7860166,0,0,1.02258357341042e-05,0,0,0
"135",134,0.11802222,0.0050000004,0.005,0.05,70,4294967295,36,0,0,0.027578846,0.005,-91.335686,-72.433235,118.3329,-0.26911178,-0.9267323,-0.2621949,0,0,9.26944496591998e-06,0,0,0
"136",135,0.1391015,0.010155141,0.007822944,0.025,69,136,37,0,3,0.006134525,-6.519258e-10,-91.37106,-72.40896,118.23387,-0.22816634,0.84619,0.4815626,0,0,4.50664762085861e-05,0,0,0
"137",136,0.05825712,0.008012975,0.012256998,0.03,135,4294967295,37,0,3,0.012457115,3.8805106e-10,-91.40698,-72.29658,118.30429,-0.042038392,0.62664706,0.7781686,0,0,1.1751314766186e-05,0,0,0
"138",137,0.09690958,0.0050000004,0.005,0.05,70,4294967295,38,0,0,0.023622705,0.005,-91.34005,-72.40717,118.34054,-0.55644196,0.7946697,0.24263641,0,0,7.61126183256356e-06,0,0,0
"139",138,0.05824497,0.008363755,0.005,0.05,71,139,39,0,3,0.0068486314,0.005,-91.30865,-72.44368,118.46719,0.43540424,-0.34148583,0.832953,0,0,1.28000275276197e-05,0,0,0
"140",139,0.07314408,0.007026342,0.011830001,0.03,138,140,39,0,3,0.010766567,1.5522043e-10,-91.130615,-72.46753,118.51171,0.71751523,0.21393567,-0.6628751,0,0,1.1344559155909e-05,0,0,0
"141",140,0.054967195,0.005315349,0.010886515,0.0375,139,4294967295,39,0,3,0.01092742,-1.2417635e-10,-91.08173,-72.45616,118.45795,0.7645052,-0.12436395,-0.63250726,0,0,4.87884496970968e-06,0,0,0
"142",141,0.09013388,0.0050000004,0.005,0.05,74,4294967295,40,0,0,0.014223735,0.005,-91.28679,-72.57021,118.6977,0.9642773,0.050533146,0.26002985,0,0,7.07909951384439e-06,0,0,0
"143",142,0.11052133,0.0050000004,0.005,0.05,74,4294967295,41,0,0,0.015003963,0.005,-91.29528,-72.57592,118.70637,0.14655274,0.032720678,0.9886615,0,0,8.68032634867638e-06,0,0,0
"144",143,0.057368807,0.0050000004,0.005,0.05,76,4294967295,42,0,0,0.020653231,0.005,-91.387115,-72.47836,118.84075,-0.48953086,0.766147,-0.41638714,0,0,4.50573628632799e-06,0,0,0
"145",144,0.14544335,0.016012833,0.014315798,0.0875,88,145,65,0,4,0.00769717,-3.193106e-09,-92.40821,-72.572784,116.6009,-0.74225414,0.30560938,0.5963737,0,0,0.000117160196260043,0,0,0
"146",145,0.083583504,0.014897638,0.0176406,0.1225,144,4294967295,65,0,3,0.0062595387,1.140395e-10,-92.51876,-72.527084,116.68479,-0.5225706,0.41276234,0.7460209,0,0,5.82780860799244e-05,0,0,0
"147",146,0.12397252,0.0050000004,0.005,0.05,91,4294967295,66,0,0,0.03600871,0.005,-92.41378,-72.49909,117.248344,-0.70993716,0.47534278,-0.5196523,0,0,9.73678050986004e-06,0,0,0
"148",147,0.07133882,0.0063515715,0.005,0.05,91,148,67,0,5,0.009471181,0.005,-92.381516,-72.528114,117.25832,0.5393282,-0.8416643,0.026950369,0,0,9.04145191300779e-06,0,0,0
"149",148,0.2525633,0.005223529,0.0077212243,0.0575,147,4294967295,67,0,3,0.014854548,4.0492285e-10,-92.40747,-72.587685,117.21698,0.19061154,-0.44985533,0.87252355,0,0,2.16495132487682e-05,0,0,0
"150",149,0.14585033,0.01800955,0.012300502,0.105,91,150,68,0,4,0.010556013,-7.761022e-11,-92.372826,-72.512695,117.26173,0.768221,-0.06606722,0.6367666,0,0,0.000148615125130153,0,0,0
"151",150,0.12052928,0.017528726,0.01246119,0.14,149,151,68,0,4,0.004247276,-6.652304e-10,-92.28139,-72.52956,117.36819,0.4706921,0.07507273,0.8790979,0,0,0.000116343771932814,0,0,0
"152",151,0.116664805,0.016687103,0.017018521,0.145,150,152,68,0,4,0.01066769,0.0005110051,-92.228264,-72.51598,117.47569,0.3643857,0.059575625,0.9293405,0,0,0.000102059074422794,0,0,0
"153",152,0.1283911,0.015295926,0.021248356,0.125,151,153,68,0,4,0.006131562,-8.301753e-05,-92.17259,-72.502335,117.57852,0.24250558,0.059898462,0.9682991,0,0,9.43705182728033e-05,0,0,0
"154",153,0.10855674,0.012837908,0.014035228,0.085,152,154,68,0,4,0.004378792,-8.765389e-10,-92.13903,-72.49391,117.70219,0.03956778,-0.032680314,0.9986823,0,0,5.62076183613417e-05,0,0,0
"155",154,0.13054171,0.0102678435,0.016867904,0.085,153,155,68,0,4,0.0046261703,5.4783683e-10,-92.127396,-72.485306,117.810425,-0.08024377,-0.22775671,0.97040606,0,0,4.3237208921361e-05,0,0,0
"156",155,0.07460231,0.007310215,0.014886213,0.035,154,4294967295,68,0,3,0.030431375,-2.6609218e-10,-92.12922,-72.511696,117.93861,-0.16352579,-0.20647815,0.9646896,0,0,1.25245591523306e-05,0,0,0
"157",156,0.11324458,0.019041564,0.02158597,0.06,96,157,216,0,4,0.0070970333,-2.8715779e-09,-92.69813,-72.64427,117.657394,-0.23290136,0.18756072,0.9542421,0,0,0.00012899489746689,0,0,0
"158",157,0.11713656,0.0187215,0.013600997,0.0775,156,158,216,0,4,0.01204357,-3.304693e-10,-92.723625,-72.63086,117.765526,-0.54691744,0.35966155,0.7559927,0,0,0.000128980371338405,0,0,0
"159",158,0.10509527,0.018177317,0.011121587,0.0475,157,159,216,0,3,0.007940875,6.6172917e-10,-92.79536,-72.596756,117.852356,-0.46083328,0.27687746,0.8431913,0,0,0.000109091924972343,0,0,0
"160",159,0.07814729,0.017457109,0.009541024,0.03,158,160,216,0,3,0.0062063965,9.313226e-10,-92.83655,-72.56806,117.94389,-0.59299487,0.28156027,0.75437456,0,0,7.48184043895055e-05,0,0,0
"161",160,0.09302669,0.016700728,0.02892323,0.0425,159,161,216,0,4,0.018043928,4.3826945e-10,-92.87313,-72.5497,118.01187,-0.5276714,0.22094293,0.82021165,0,0,8.15132570874471e-05,0,0,0
"162",161,0.091524884,0.015301021,0.016087785,0.0425,160,162,216,0,3,0.021049453,1.5887267e-09,-92.93604,-72.53558,118.08102,-0.66153455,0.13420749,0.73780775,0,0,6.73177950053922e-05,0,0,0
"163",162,0.08951889,0.013736874,0.020206576,0.0975,161,163,216,0,4,0.016639268,3.8208106e-10,-92.99669,-72.51308,118.1466,-0.5479221,-0.060084783,0.8343688,0,0,5.30689372560677e-05,0,0,0
"164",163,0.12946643,0.011112092,0.025569204,0.0725,162,164,216,0,4,0.021379765,1.7663014e-09,-93.04574,-72.518456,118.22129,-0.14225586,0.026105776,0.98948556,0,0,5.02225433249088e-05,0,0,0
"165",164,0.0969769,0.0080628395,0.019839745,0.085,163,4294967295,216,0,3,0.13982344,3.5061556e-09,-93.064156,-72.515076,118.349396,-0.6211177,-0.24199596,0.7454199,0,0,1.98058825528625e-05,0,0,0
"166",165,0.23462242,0.02120187,0.018282035,0.265,92,166,217,0,3,0.011187498,-9.7305245e-05,-92.45998,-72.50397,117.41148,-0.014307813,0.0661086,0.9977098,0,0.0318867235838822,0.000331335307464474,0,1.05651973627003e-07,1.05651973627003e-07
"167",166,0.1951254,0.021280125,0.021713672,0.3175,165,167,217,0,4,0.007266567,-7.0109527e-06,-92.461624,-72.50087,117.64677,-0.2609922,0.32034594,0.910638,0,0.0366728542782908,0.00027759524865815,0,1.01802101023862e-07,1.01802101023862e-07
"168",167,0.21495533,0.02062023,0.018997151,0.26,166,168,217,0,4,0.0069965106,-1.8984652e-09,-92.49774,-72.42949,117.82558,-0.24014516,0.20798858,0.9481936,0,0,0.000287134317486283,0,0,0
"169",168,0.22120567,0.020088503,0.0212602,0.31,167,169,217,0,4,0.00574909,-7.162558e-05,-92.54996,-72.38456,118.0292,-0.08788065,0.20507784,0.9747923,0,0,0.000280440850713977,0,0,0
"170",169,0.1560198,0.018901398,0.01950156,0.2075,168,170,217,0,3,0.011275277,-1.3464904e-10,-92.55966,-72.33562,118.24495,-0.16210406,0.27799743,0.946805,0,0,0.000175112619038985,0,0,0
"171",170,0.16704549,0.018146096,0.023109296,0.2375,169,171,217,0,4,0.020516519,1.0979803e-09,-92.586174,-72.288124,118.39104,-0.2728937,-0.10503644,0.95629305,0,0,0.000172802903641885,0,0,0
"172",171,0.1928475,0.016697817,0.019914536,0.2025,170,172,217,0,4,0.012460754,-0.00019073163,-92.634674,-72.2952,118.5511,-0.031768125,0.023776643,0.9992124,0,0,0.000168920858548129,0,0,0
"173",172,0.17552915,0.015162672,0.0219371,0.1475,171,173,217,0,4,0.009372084,2.3379083e-05,-92.64252,-72.305695,118.7441,0.10257767,0.04794202,0.993569,0,0,0.000126779957903201,0,0,0
"174",173,0.16051687,0.013697505,0.024965694,0.205,172,174,217,0,4,0.013462142,5.406214e-09,-92.60259,-72.293175,118.91604,0.022101529,0.176432,0.9840647,0,0,9.46135832468258e-05,0,0,0
"175",174,0.16924697,0.011736251,0.022461418,0.09,173,175,217,0,4,0.02096658,-3.983991e-09,-92.63894,-72.25276,119.07272,0.7730056,0.0035611992,0.6343893,0,0,7.32368325685255e-05,0,0,0
"176",175,0.1640517,0.009835808,0.03443479,0.0575,174,176,217,0,4,0.033513326,-3.2393828e-09,-92.50614,-72.23585,119.1776,0.07668846,-0.8244125,0.5607698,0,0,4.98598184543941e-05,0,0,0
"177",176,0.097056665,0.007784005,0.00781586,0.0475,175,4294967295,217,0,3,0.020787891,5.3918675e-10,-92.54135,-72.39782,119.23683,-0.061313953,-0.46205565,0.8847289,0,0,1.84748724801465e-05,0,0,0
"178",177,0.10593977,0.0098177595,0.021562915,0.0275,105,178,70,0,4,0.15818988,5.0799415e-10,-92.97044,-73.0961,118.493774,-0.86362,0.4208635,-0.27755097,0,0,3.20799495692029e-05,0,0,0
"179",178,0.01,0.005,0.005,0.05,177,4294967295,70,0,5,0.19151406,0.005,-93.04975,-73.03819,118.43031,-0.41560748,-0.06300678,0.9073592,0,0,7.85398163397448e-07,0,0,0
"180",179,0.029854761,0.0064881993,0.005,0.05,97,180,120,0,3,0.0056523304,0.005,-92.710754,-72.705696,117.769226,0.89417064,0.4451687,0.047787916,0,0,3.94831537522133e-06,0,0,0
"181",180,0.15354535,0.005251849,0.007938239,0.06,179,4294967295,120,0,3,0.012073968,1.7462298e-10,-92.64855,-72.67173,117.735405,-0.052868262,-0.19005743,0.9803485,0,0,1.33048812629975e-05,0,0,0
"182",181,0.041856486,0.0050000004,0.005,0.05,98,182,121,0,5,0.01904175,0.005,-92.79101,-72.75768,117.86513,-0.7276421,-0.25573194,0.6365046,0,0,3.28740124905124e-06,0,0,0
"183",182,0.01,0.005,0.005,0.05,181,4294967295,121,0,3,0.042879213,0.005,-92.90061,-72.74784,117.93802,-0.7643614,0.23042855,0.60220796,0,0,7.85398163397448e-07,0,0,0
"184",183,0.11702153,0.0050000004,0.005,0.05,99,4294967295,122,0,0,0.07685199,0.005,-92.78948,-72.799995,117.95751,0.63990366,-0.12569885,0.7581049,0,0,9.19085094453191e-06,0,0,0
"185",184,0.047693837,0.0067946757,0.005,0.05,102,185,124,0,3,0.026249157,0.005,-92.88275,-72.94601,118.216,0.8700553,-0.19019963,0.45478347,0,0,6.9175069228338e-06,0,0,0
"186",185,0.10761955,0.005234688,0.009693767,0.035,184,4294967295,124,0,3,0.020715887,1.729599e-09,-92.840096,-72.969406,118.226456,0.29852736,-0.24727225,0.92181224,0,0,9.2645141300931e-06,0,0,0
"187",186,0.13271572,0.0077867126,0.0072941566,0.025,107,187,181,0,3,0.014559698,-1.8626452e-10,-92.91355,-73.17477,118.62276,0.769805,0.11480103,0.6278702,0,0,2.52802015102787e-05,0,0,0
"188",187,0.07481897,0.008088732,0.012179429,0.045,186,4294967295,181,0,3,0.007487674,-1.448724e-09,-92.812386,-73.13964,118.70713,0.25527555,-0.77780586,0.5743278,0,0,1.53788014739234e-05,0,0,0
"189",188,0.08832356,0.0050000004,0.005,0.05,122,4294967295,79,0,0,0.0379704,0.005,-92.070724,-73.28299,118.175766,-0.6413719,-0.19012251,0.7433004,0,0,6.93691729077907e-06,0,0,0
"190",189,0.10360994,0.014744106,0.011992656,0.04,116,190,127,0,3,0.0068462696,-0.00025736509,-92.161865,-73.075485,117.49802,-0.19690196,-0.9019641,0.3843049,0,0,7.07600586004969e-05,0,0,0
"191",190,0.10439981,0.013870393,0.017493749,0.0725,189,191,127,0,4,0.043011636,1.2845829e-09,-92.1786,-73.15618,117.55182,-0.39360148,-0.8621085,0.31913435,0,0,6.30996737589638e-05,0,0,0
"192",191,0.059394002,0.012110762,0.0135674095,0.0525,190,4294967295,127,0,3,0.02810231,1.4191582e-09,-92.19092,-73.25903,117.58592,-0.095312834,-0.8877453,0.45035958,0,0,2.73675172767966e-05,0,0,0
"193",192,0.10242898,0.0050000004,0.005,0.05,118,4294967295,128,0,0,0.030416006,0.005,-92.1419,-73.12517,117.71009,0.63043875,-0.6909203,-0.35380244,0,0,8.04475456422797e-06,0,0,0
"194",193,0.08252191,0.0050000004,0.005,0.05,119,4294967295,130,0,0,0.028144473,0.005,-92.11953,-73.13495,117.84188,0.6754613,0.67278016,0.3018589,0,0,6.4812566924059e-06,0,0,0
"195",194,0.106835105,0.0050000004,0.005,0.05,120,4294967295,132,0,0,0.030786024,0.005,-92.13427,-73.196,117.95882,-0.29564902,0.87794906,0.37655973,0,0,8.39081086786693e-06,0,0,0
"196",195,0.12913227,0.013629268,0.012288012,0.09,120,196,133,0,4,0.014389881,3.1044087e-10,-92.11586,-73.207275,117.949524,0.91305345,-0.06705809,0.40228942,0,0,7.53580619838718e-05,0,0,0
"197",196,0.12967359,0.0131249195,0.012546614,0.1225,195,197,133,0,4,0.0038664842,9.978456e-10,-91.99954,-73.22224,118.00061,0.6396126,-0.022106158,0.7683795,0,0,7.01769846971744e-05,0,0,0
"198",197,0.1132119,0.012120667,0.013706367,0.1025,196,198,133,0,4,0.005523335,-2.0443666e-10,-91.91695,-73.23682,118.1002,0.55125344,0.19125395,0.8121216,0,0,5.22510462750115e-05,0,0,0
"199",198,0.13827933,0.01055581,0.016073404,0.0775,197,199,133,0,4,0.0045940247,6.9098127e-10,-91.85454,-73.215164,118.19214,0.5661934,0.6969001,0.4401765,0,0,4.84050048874182e-05,0,0,0
"200",199,0.08274356,0.00870448,0.022374373,0.0875,198,200,133,0,4,0.012206836,1.7029899e-09,-91.776245,-73.1188,118.253006,0.036328886,0.22774708,0.9730425,0,0,1.96956237151415e-05,0,0,0
"201",200,0.08941846,0.0066504185,0.019835224,0.09,199,4294967295,133,0,3,0.032550875,-1.0089328e-09,-91.77453,-73.12507,118.33945,-0.25630838,0.9588527,0.1220963,0,0,1.24243881270679e-05,0,0,0
"202",201,0.14270377,0.010663919,0.010863943,0.0325,121,202,134,0,3,0.016933601,-0.00026217927,-92.156685,-73.236046,118.081345,-0.1438159,-0.9896031,0.0016573579,0,0,5.0982249568201e-05,0,0,0
"203",202,0.086787835,0.010028004,0.009050558,0.06,201,203,134,0,3,0.0038486025,-5.432715e-10,-92.183075,-73.37642,118.081184,-0.073931105,-0.9705106,0.22944137,0,0,2.74181232520441e-05,0,0,0
"204",203,0.07511897,0.011505608,0.011927589,0.0525,202,204,134,0,3,0.0044277315,7.095791e-10,-92.188324,-73.460335,118.10281,-0.23694918,-0.94576544,0.22222237,0,0,3.1240548037679e-05,0,0,0
"205",204,0.086821735,0.011505608,0.012562903,0.0525,203,4294967295,134,0,3,0.004588779,-2.2174347e-10,-92.199844,-73.5341,118.11462,-0.43937123,-0.8973718,-0.0409494,0,0,3.61075049748703e-05,0,0,0
"206",205,0.08676797,0.0075382884,0.01685506,0.065,123,206,137,0,4,0.060874145,1.3611637e-09,-92.03831,-73.307755,118.235085,-0.3397565,0.2555208,0.905138,0,0,1.54901208841874e-05,0,0,0
"207",206,0.08949649,0.0075382884,0.014246082,0.0675,205,4294967295,137,0,4,0.032645933,-1.20727e-09,-92.06003,-73.2903,118.31422,0.34184438,0.14705275,0.9281799,0,0,1.59772257989955e-05,0,0,0
"208",207,0.11841958,0.006675025,0.009156921,0.0325,139,208,226,0,3,0.0041697538,-2.865608e-10,-91.12587,-72.467415,118.51689,0.8801345,0.45015004,0.15075871,0,0,1.65759787891094e-05,0,0,0
"209",208,0.107805885,0.006675025,0.026784096,0.0875,207,4294967295,226,0,4,0.02662822,-0.00017370253,-91.017845,-72.41843,118.54158,0.9011111,0.3732396,0.22066005,0,0,1.50903090781201e-05,0,0,0
"210",209,0.18840286,0.006033993,0.007935431,0.0325,147,210,218,0,3,0.006753429,7.16402e-11,-92.37856,-72.53164,117.2627,0.5624366,-0.7188287,0.40859565,0,0,2.15499847878262e-05,0,0,0
"211",210,0.08250084,0.0059559527,0.008908815,0.055,209,211,218,0,3,0.0036537773,-5.0799415e-10,-92.27138,-72.66613,117.33946,0.5819551,-0.49669167,0.64391434,0,0,9.19413176041204e-06,0,0,0
"212",211,0.085329026,0.0057793474,0.01047195,0.06,210,212,218,0,3,0.0036697641,-9.1192004e-10,-92.2255,-72.70542,117.39582,0.32420602,-0.48407376,0.81275034,0,0,8.95373554298819e-06,0,0,0
"213",212,0.07520664,0.005517677,0.008889958,0.045,211,213,218,0,3,0.0030241357,1.2935036e-10,-92.20264,-72.7512,117.464424,0.43631822,-0.2693385,0.85853547,0,0,7.19314154289519e-06,0,0,0
"214",213,0.08095889,0.0052115116,0.008511591,0.0275,212,214,218,0,3,0.019018205,2.963299e-10,-92.164536,-72.77416,117.52545,0.23936424,-0.2283384,0.9436982,0,0,6.90783308841002e-06,0,0,0
"215",214,0.080679245,0.005,0.010203592,0.05,213,4294967295,218,0,3,0.006896937,1.4901161e-09,-92.13822,-72.78121,117.60286,0.25740463,-0.5675763,0.78204864,0,0,6.33653308472928e-06,0,0,0
"216",215,0.04620947,0.008616849,0.005,0.05,152,216,106,0,3,0.010399241,0.005,-92.17888,-72.48841,117.57923,-0.36075348,0.8788516,0.31221274,0,0,1.07789839469908e-05,0,0,0
"217",216,0.15955153,0.0056816367,0.011581322,0.0725,215,4294967295,106,0,3,0.04097427,1.0758382e-09,-92.17029,-72.425705,117.57959,-0.51671857,0.54842174,0.6574462,0,0,1.61807171564236e-05,0,0,0
"218",217,0.1049042,0.009734396,0.0090747615,0.035,152,218,107,0,3,0.013468449,5.3218435e-10,-92.15892,-72.50848,117.57548,0.8056725,-0.22007269,0.54996353,0,0,3.12291934570094e-05,0,0,0
"219",218,0.072525315,0.009141717,0.010516878,0.0325,217,4294967295,107,0,3,0.011508714,3.940211e-10,-92.0767,-72.536766,117.634346,0.36124408,-0.14317216,0.9214144,0,0,1.9041231882887e-05,0,0,0
"220",219,0.16044837,0.009036596,0.011209138,0.025,153,220,108,0,3,0.017013988,-1.0710209e-09,-92.14986,-72.500336,117.69968,-0.8305164,-0.5114528,0.2205866,0,0,4.11618528227238e-05,0,0,0
"221",220,0.07276315,0.0077703386,0.0077703386,0.0475,219,4294967295,108,0,3,0.008880713,-1.29895e-09,-92.28369,-72.58268,117.73478,-0.25877583,-0.25017795,0.9329771,0,0,1.38019755150956e-05,0,0,0
"222",221,0.28193316,0.006944704,0.011312021,0.08,155,222,109,0,4,0.021428775,2.0372681e-09,-92.1308,-72.518616,117.93686,-0.34519017,-0.9246745,-0.16068825,0,0,4.27172721245248e-05,0,0,0
"223",222,0.09427898,0.006944704,0.010891475,0.03,221,223,109,0,3,0.0936411,-0.00029067122,-92.230644,-72.788864,117.90019,-0.20141885,0.19729175,-0.9594302,0,0,1.42847362980737e-05,0,0,0
"224",223,0.08592255,0.006944704,0.0098214485,0.0425,222,4294967295,109,0,3,0.06869898,-1.205241e-09,-92.25852,-72.78024,117.809555,-0.26833504,0.1921499,-0.9439675,0,0,1.30186067860307e-05,0,0,0
"225",224,0.13396096,0.009754451,0.011975693,0.05,154,225,219,0,3,0.0042947778,1.3504178e-09,-92.11954,-72.47904,117.812546,0.3341965,0.2689291,0.90332156,0,0,4.00436619839616e-05,0,0,0
"226",225,0.103733085,0.009539569,0.015312417,0.095,224,226,219,0,4,0.0063261166,-6.862377e-10,-92.07078,-72.44283,117.931816,0.2103482,0.22792625,0.9506856,0,0,2.96568263219292e-05,0,0,0
"227",226,0.065776564,0.009082086,0.017627958,0.0275,225,227,219,0,3,0.031652495,-1.7779794e-09,-92.049194,-72.41795,118.03019,-0.24705775,0.21852432,0.944039,0,0,1.70448143771063e-05,0,0,0
"228",227,0.07136123,0.008536006,0.017185017,0.0675,226,228,219,0,4,0.007943197,-1.2417635e-09,-92.04395,-72.399796,118.0972,-0.18014726,0.4902999,0.85273266,0,0,1.63350934412635e-05,0,0,0
"229",228,0.11110215,0.007792761,0.019290635,0.0775,227,229,219,0,4,0.050394293,7.8110923e-10,-92.05681,-72.36481,118.15805,0.116533145,-0.29377064,0.94874597,0,0,2.11960555826648e-05,0,0,0
"230",229,0.01,0.0071966965,0.005,0.05,228,230,219,0,3,0.0819434,0.005,-92.04386,-72.397446,118.26346,-0.55191875,0.6791182,0.48392582,0,0,1.6271075062748e-06,0,0,0
"231",230,0.24506755,0.0065520373,0.017505668,0.065,229,231,219,0,4,0.08672864,-8.596824e-10,-92.092064,-72.36247,118.18006,-0.17614374,0.3420451,0.9230268,0,0,3.30512891834678e-05,0,0,0
"232",231,0.087411754,0.005264175,0.01994558,0.045,230,4294967295,219,0,4,0.0117226755,8.795824e-10,-92.143425,-72.26261,118.39876,-0.06301696,0.38045833,0.92264855,0,0,7.60992443338912e-06,0,0,0
"233",232,0.033282973,0.005640711,0.005,0.05,160,233,72,0,3,0.004586392,0.005,-92.88179,-72.56387,118.01012,-0.62327135,-0.69639516,0.3557621,0,0,3.32689951785125e-06,0,0,0
"234",233,0.12161401,0.005081321,0.00675153,0.0325,232,4294967295,72,0,3,0.0102587,-1.0387828e-09,-92.90718,-72.58622,118.019485,-0.39334533,-0.799614,0.45375866,0,0,9.86476500287407e-06,0,0,0
"235",234,0.057748355,0.0073706247,0.005,0.05,163,235,76,0,3,0.017759848,0.005,-93.05508,-72.51403,118.2172,-0.86046165,0.417746,-0.2917088,0,0,9.85594081040129e-06,0,0,0
"236",235,0.13568352,0.010556487,0.013060622,0.0425,234,4294967295,76,0,3,0.0123802265,-1.6435104e-09,-93.10394,-72.48644,118.19207,-0.8575536,0.4352713,0.274118,0,0,4.75024280664946e-05,0,0,0
