,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
407,0.04585406,0.0050000004,0.005,0.05,175,408,310,0,4,0.009173831,0.005,3.1059353,10.153681,143.97386,0.13317502,-0.68758297,0.7137885
408,0.01,0.005,0.005,0.05,407,4294967295,310,0,4,0.08564008,0.005,3.1201096,10.094027,144.02275,0.32213485,-0.176529,0.93008953
409,0.13144758,0.013627638,0.016980493,0.1025,180,410,311,0,4,0.016784895,9.086074e-10,3.0524151,10.459055,144.34691,-0.54455113,-0.31794325,0.7761289
410,0.01,0.005,0.005,0.05,409,4294967295,311,0,3,0.06584294,0.005,2.984579,10.443483,144.48868,0.551819,0.6653457,0.50280297
411,0.21377055,0.02443573,0.022915225,0.2325,176,412,886,0,4,0.010285885,7.772741e-05,3.2276819,10.195447,144.07893,0.5153361,0.47426626,0.71379286
412,0.127316,0.023452353,0.023600023,0.43,411,413,886,0,4,0.0048806164,-5.6312527e-10,3.3405857,10.298549,144.22803,0.28929853,0.561099,0.7755477
413,0.12894797,0.021693366,0.024611296,0.2925,412,414,886,0,4,0.006763341,0.00011803153,3.3766983,10.366202,144.32977,-0.11692216,0.7351432,0.6677526
414,0.11687867,0.018204156,0.017031476,0.19,413,415,886,0,4,0.009090901,-8.685217e-05,3.3620365,10.461056,144.41669,-0.40869442,0.7873429,0.4615843
415,0.06289024,0.015922895,0.015922895,0.045,414,4294967295,886,0,3,0.04943272,-1.0348029e-10,3.3109782,10.550054,144.47289,-0.5168458,0.81237155,0.27004242
416,0.14642037,0.0050000004,0.005,0.05,177,4294967295,579,0,0,0.13325858,0.005,3.1839824,10.253228,144.18832,-0.2515715,0.9167677,-0.3102397
417,0.10600597,0.018337667,0.020166295,0.04,182,418,316,0,4,0.015007769,6.9849193e-10,3.3945692,6.82877,143.30878,-0.80769646,0.12952597,0.5751952
418,0.13966176,0.013287519,0.010453481,0.045,417,419,316,0,3,0.0036178962,1.1641532e-09,3.2904143,6.850519,143.37494,0.44614065,-0.66579163,0.5980636
419,0.10825749,0.011690399,0.018324776,0.11,418,4294967295,316,0,4,0.049184915,7.1965833e-10,3.3372045,6.746648,143.45792,0.61039525,-0.37185,0.69938916
420,0.15049565,0.0050000004,0.005,0.05,183,4294967295,895,0,0,0.22314006,0.005,3.469668,6.7908063,143.46686,0.37899035,-0.3276172,0.865467
421,0.06979904,0.005,0.005,0.05,185,422,320,0,3,0.0058992105,0.005,3.1638997,6.9747443,143.37071,-0.6740131,0.57223976,-0.46717018
422,0.01,0.005,0.005,0.05,421,423,320,0,3,0.021339338,0.005,3.1156735,7.1290226,143.3338,-0.33741233,0.86280125,0.37646627
423,0.01,0.005,0.005,0.05,422,4294967295,320,0,3,0.090994954,0.005,3.1096814,7.1858907,143.37746,-0.30778468,0.40867585,-0.8592163
424,0.114033915,0.0050000004,0.005,0.05,185,4294967295,896,0,0,0.04811037,0.005,3.1625283,6.968015,143.3759,-0.9036889,-0.32436192,0.27952746
425,0.1787415,0.00475,0.012354579,0.035,190,426,321,0,3,0.048842087,2.7939677e-09,3.2154124,6.7121763,143.73914,-0.39548022,0.80327207,0.44536442
426,0.15268642,0.00475,0.017580677,0.04,425,4294967295,321,0,3,0.11327211,-0.0006337779,3.1629007,6.8959556,143.79556,-0.25707307,0.927726,0.27062526
427,0.08014224,0.00475,0.005,0.05,190,4294967295,897,0,0,0.011515603,0.005,3.215892,6.7052894,143.74205,-0.39949912,-0.91583616,-0.040554423
428,0.14283362,0.0069277906,0.0415475,0.0575,195,429,898,0,3,0.033345178,-1.8626451e-09,2.941862,6.5422087,143.76805,0.62080234,-0.26035923,0.73947114
429,0.08438105,0.0069277906,0.023460371,0.065,428,430,898,0,4,0.024532238,-2.865608e-09,3.1019323,6.530844,143.88512,-0.7155096,-0.5860255,0.38028955
430,0.103406765,0.0069277906,0.02677491,0.0525,429,4294967295,898,0,4,0.02128541,4.4348694e-10,3.0470817,6.4984994,143.95396,-0.29101995,-0.11319761,0.9499967
431,0.15063241,0.0047500003,0.005,0.05,200,4294967295,326,0,0,0.021274395,0.005,2.7898245,6.469817,143.89937,0.22311082,0.97319376,0.055815298
432,0.19941735,0.0047500003,0.005,0.05,200,4294967295,900,0,0,0.048097614,0.005,2.7909143,6.460004,143.89833,0.7928354,-0.60942566,0.0035197753
433,0.12610881,0.0050000004,0.005,0.05,202,4294967295,336,0,0,0.037616532,0.005,1.4552546,7.202849,145.92331,0.78397554,0.6189678,0.047551826
434,0.07473718,0.0050000004,0.005,0.05,205,4294967295,337,0,0,0.029710501,0.005,1.1827874,7.391472,146.15707,-0.62769556,0.45465213,0.6318937
435,0.2324446,0.02004482,0.03210791,0.3725,203,436,901,0,4,0.016078783,-7.38963e-06,1.3835244,7.3736553,145.9321,-0.25337064,0.94368356,0.21275494
436,0.17987423,0.019317139,0.029835133,0.5825,435,437,901,0,4,0.010568722,-0.00016702694,1.3268021,7.5940623,145.98038,-0.31816077,0.8310005,0.45630231
437,0.16502468,0.017859848,0.028600955,0.505,436,438,901,0,4,0.012578402,7.876816e-05,1.2716624,7.7395344,146.0712,-0.34359792,0.91892135,0.1937114
438,0.12859033,0.015921341,0.028475724,0.425,437,439,901,0,4,0.011612631,-1.9234714e-05,1.2129705,7.8908734,146.10109,-0.52811927,0.8468204,0.063128196
439,0.14057295,0.013733416,0.028522018,0.42,438,440,901,0,4,0.014315933,-2.5070773e-05,1.1484245,8.00147,146.11452,-0.6471757,0.75694656,-0.0905283
440,0.13614619,0.010639447,0.02195696,0.195,439,441,901,0,3,0.08729315,1.0268428e-09,1.0118648,8.06798,146.09409,0.34183073,0.9364622,0.07867771
441,0.08438889,0.008166694,0.01963242,0.0475,440,442,901,0,3,0.015920047,9.8033956e-11,1.0602577,8.195416,146.09744,0.5312024,0.7623845,0.36958614
442,0.01,0.0071116257,0.005,0.05,441,4294967295,901,0,3,0.082247235,0.005,1.1144245,8.27867,146.14722,0.5992449,0.6341606,0.4886163
443,0.23820367,0.011090877,0.009236314,0.0275,208,444,90,0,3,0.03670616,-6.7732553e-10,2.407456,6.642754,144.70726,0.63587815,-0.35464567,-0.6854819
444,0.06757507,0.009387989,0.013097113,0.0275,443,4294967295,90,0,3,0.028062526,-3.3866276e-10,2.5598783,6.563451,144.5407,0.9309094,0.086991385,-0.35473967
445,0.18505554,0.030921165,0.03412973,0.1725,208,446,97,0,4,0.0205021,-0.00029072372,2.3249092,6.659256,144.80177,0.17744614,-0.20364885,0.96282923
446,0.08866979,0.02849687,0.015646229,0.105,445,447,97,0,4,0.011978193,3.1044087e-10,2.3470235,6.651841,144.99683,-0.13477793,0.421174,0.89690983
447,0.1285272,0.024505444,0.02379997,0.1425,446,448,97,0,4,0.0056756185,-0.000119046934,2.3518672,6.6800833,145.08316,-0.42266658,0.0991092,0.90084976
448,0.095736384,0.017784536,0.020446483,0.135,447,449,97,0,4,0.01650013,-1.2762569e-09,2.3146374,6.6839137,145.20795,-0.5219283,0.14947173,0.83979106
449,0.02575491,0.010398987,0.011686821,0.0225,448,450,97,0,3,0.12601754,6.7262185e-10,2.317978,6.796207,145.30403,-0.48663294,-0.8720846,-0.051544137
450,0.01,0.00561994,0.005,0.05,449,4294967295,97,0,5,0.0006837176,0.005,2.308878,6.7941794,145.30682,0.77636194,-0.011599538,0.63018054
451,0.16652524,0.0050000004,0.005,0.05,210,4294967295,98,0,0,0.016840892,0.005,2.6897697,6.763525,144.99844,0.8923621,0.3365273,-0.30073124
452,0.2348266,0.0050000004,0.005,0.05,213,4294967295,99,0,0,0.12140124,0.005,2.9526532,6.817257,145.21127,0.22638164,-0.5664135,-0.7924185
453,0.071301885,0.017221155,0.00692048,0.025,212,454,101,0,3,0.015774526,2.3283064e-10,2.8146865,6.9293904,145.23811,-0.50036526,0.78687644,0.36119264
454,0.06987479,0.017022442,0.01201324,0.0325,453,455,101,0,3,0.007580068,-5.731216e-10,2.7717094,6.977084,145.27208,-0.13614893,0.9805302,0.1415059
455,0.112577006,0.016524132,0.011732289,0.0375,454,456,101,0,3,0.005877384,9.313226e-11,2.7562468,7.044371,145.28474,-0.046475705,0.968804,0.24343146
456,0.10703071,0.015467343,0.013280745,0.0825,455,457,101,0,4,0.006723926,-8.466569e-11,2.7499285,7.1541,145.3093,-0.14072238,0.9583949,0.2483475
457,0.09281827,0.014155198,0.02260419,0.0675,456,458,101,0,3,0.009407294,6.898686e-11,2.7253597,7.2570724,145.32896,-0.21491465,0.9637972,0.15781848
458,0.07661897,0.012272045,0.012597038,0.0275,457,459,101,0,3,0.00922217,-3.3866276e-10,2.7054117,7.3465304,145.34361,-0.5638386,0.8257074,0.017127037
459,0.097664595,0.010344069,0.019516556,0.0275,458,460,101,0,3,0.013619037,-6.7732553e-10,2.662211,7.4097953,145.34492,0.40327364,0.8685439,0.2881004
460,0.103976324,0.0076805553,0.020463822,0.0475,459,4294967295,101,0,4,0.01124804,1.4705094e-09,2.7015965,7.4946213,145.37306,-0.38873142,0.7244576,0.5692531
461,0.19267856,0.017839558,0.066613294,0.435,213,462,902,0,4,0.026450854,-9.029458e-05,2.9368734,6.817619,145.23598,-0.000152199,0.20355813,0.9790628
462,0.13597977,0.01758506,0.063815586,0.445,461,463,902,0,3,0.048206985,-0.00045592172,2.9388232,6.845418,145.4317,0.47050315,0.5156744,0.7160354
463,0.13141754,0.01704696,0.06544174,0.3875,462,464,902,0,3,0.04501204,-0.00010336293,3.0137887,6.9177694,145.52025,0.39338893,0.24282068,0.88672614
464,0.122442804,0.016289843,0.057127066,0.295,463,465,902,0,4,0.03798563,-0.0003450102,3.0926778,6.9667735,145.62004,0.28333268,-0.024853848,0.9586996
465,0.11318329,0.015373043,0.061121978,0.32,464,466,902,0,4,0.04480437,-5.279441e-05,3.1350768,6.9735274,145.7354,0.018069403,0.24620563,0.9690492
466,0.10632309,0.014311291,0.042749476,0.315,465,467,902,0,4,0.029479744,0.00019759024,3.1820936,7.005626,145.84317,0.1385151,0.340943,0.92982334
467,0.15069814,0.013018099,0.05090251,0.2325,466,468,902,0,4,0.030915976,2.6870222e-05,3.209518,7.03212,145.94371,-0.3566767,0.35040212,0.86602545
468,0.07702808,0.01140375,0.036977544,0.1725,467,469,902,0,4,0.02699945,3.4553418e-09,3.1986055,7.0642104,146.10025,-0.13022503,0.43890786,0.8890452
469,0.086481534,0.009659673,0.032427337,0.0525,468,470,902,0,4,0.020422537,-2.483527e-09,3.2132201,7.1005216,146.17111,-0.20523539,0.4299839,0.8791998
470,0.097947605,0.008456641,0.04170988,0.06,469,471,902,0,4,0.05259088,5.044664e-09,3.2145286,7.113892,146.26324,-0.26434562,0.5184873,0.81319886
471,0.0319193,0.0073401565,0.02463232,0.0625,470,472,902,0,3,0.03407164,5.9604643e-10,3.1869285,7.1960506,146.32234,-0.48628896,0.47218668,0.7352297
472,0.01,0.006621397,0.005,0.05,471,4294967295,902,0,4,0.012385115,0.005,3.1671073,7.23903,146.2869,0.0598524,-0.2628589,0.96297604
473,0.15613368,0.013932916,0.020046221,0.0325,214,474,355,0,3,0.021359283,5.731216e-10,2.9842107,6.947185,145.15204,0.88332057,0.05374179,-0.4656787
474,0.076657794,0.013932916,0.018178038,0.115,473,475,355,0,4,0.006640599,8.50338e-10,3.1251686,6.9643693,145.07822,0.9212067,0.08799286,-0.37899256
475,0.113741316,0.013932916,0.02267522,0.095,474,4294967295,355,0,3,0.013711218,1.3234583e-09,3.2036479,7.021189,145.0799,0.30158114,-0.6457266,-0.7014884
476,0.2874915,0.0094612725,0.019880954,0.07,219,477,912,0,4,0.28027564,-0.0004617365,1.9653527,6.5343633,145.00241,0.46431836,-0.69358885,0.5507657
477,0.121283635,0.0094612725,0.024944518,0.095,476,4294967295,912,0,4,0.06830891,1.0293565e-09,2.1071806,6.3444686,145.16653,-0.82333916,-0.37170795,0.42888895
478,0.13017128,0.0050000004,0.005,0.05,233,4294967295,598,0,0,0.021284582,0.005,1.3707751,6.6925344,146.17543,-0.7266292,-0.5180136,0.4513003
479,0.13915765,0.0050000004,0.005,0.05,233,4294967295,914,0,0,0.095439725,0.005,1.3721503,6.6928782,146.16759,-0.5696152,-0.4797921,-0.6673366
480,0.074746415,0.0050000004,0.005,0.05,237,4294967295,603,0,0,0.016210655,0.005,0.90476805,7.2127137,146.63629,-0.5976595,-0.063755706,0.799211
481,0.10168878,0.0050000004,0.005,0.05,237,4294967295,604,0,0,0.020369958,0.005,0.9067545,7.252465,146.61278,-0.22958234,0.9447576,0.2339339
482,0.28573734,0.018338537,0.028147997,0.2225,238,483,915,0,4,0.008907756,-0.0003112978,0.7445101,7.2673254,146.65123,-0.908979,-0.22886862,0.3483911
483,0.11987697,0.018338537,0.028651463,0.29,482,484,915,0,3,0.035800107,-0.00012456728,0.485016,7.2020383,146.75267,-0.8650531,-0.34732664,0.36200443
484,0.084661685,0.018338537,0.046210643,0.2,483,485,915,0,3,0.019781819,2.2584572e-09,0.3837028,7.1579986,146.79947,-0.5773288,-0.62137413,0.5297034
485,0.06711085,0.010163057,0.010163057,0.055,484,4294967295,915,0,3,0.2537205,4.2332846e-10,0.31549886,7.0826735,146.86536,-0.781473,0.52386487,0.33891824
486,0.10688095,0.025144583,0.025144584,0.085,241,4294967295,773,0,4,0.013032191,2.1913473e-09,1.1558266,7.0212502,146.5034,-0.7617103,0.53480417,-0.36576226
487,0.13219507,0.012766672,0.013675523,0.0275,241,488,774,0,3,0.0042186812,1.6933138e-10,1.183715,6.9769793,146.50572,0.06981128,0.04892272,0.9963599
488,0.06470575,0.012151387,0.012151387,0.045,487,4294967295,774,0,3,0.05649454,-7.24362e-10,1.1991231,6.9796576,146.63972,0.2795587,-0.10296409,0.95459175
489,0.113069825,0.007274584,0.010389014,0.0325,244,490,779,0,3,0.004758458,-1.0387828e-09,0.96787584,6.6743975,146.72711,-0.26183173,-0.6931925,0.6715119
490,0.01,0.005,0.005,0.05,489,4294967295,779,0,3,0.036984835,0.005,0.9278616,6.584614,146.82442,-0.26171738,-0.92220014,0.28469437
491,0.13505451,0.008907719,0.011161659,0.05,244,492,780,0,3,0.06664179,-2.7939678e-10,0.9731218,6.6998434,146.74193,-0.670692,-0.11257641,0.7331431
492,0.10475659,0.005,0.004532416,0.0325,491,4294967295,780,0,3,0.17004764,-2.865608e-10,0.886012,6.6757207,146.83815,-0.5489444,-0.48018917,0.6841625
493,0.14140493,0.015775751,0.015885891,0.0375,245,494,781,0,3,0.0069537447,-1.2417635e-09,1.0382332,6.593434,146.80469,0.85340506,-0.5151955,-0.07920481
494,0.10544237,0.015660414,0.015660414,0.04,493,4294967295,781,0,4,0.0062812283,-9.313226e-10,1.1664228,6.5178547,146.82239,-0.24950857,-0.7863883,-0.56510085
495,0.15989769,0.007973206,0.013324979,0.025,246,496,782,0,3,0.029143205,0.0,1.0326508,6.628481,146.90858,-0.18595576,-0.7814845,0.595569
496,0.01,0.005,0.005,0.05,495,4294967295,782,0,4,0.34291705,0.005,0.9584592,6.448555,147.0319,0.6411224,-0.5908128,0.48979828
497,0.14795619,0.0050000004,0.005,0.05,251,4294967295,917,0,0,0.036287457,0.005,0.902339,8.08339,147.44127,0.1911946,-0.1518467,0.9697356
498,0.1381989,0.0050000004,0.005,0.05,257,4294967295,853,0,0,0.06203277,0.005,1.1293281,7.3768,146.71404,-0.6586279,-0.43074748,0.61698115
499,0.24807887,0.0050000004,0.005,0.05,258,4294967295,920,0,0,0.10310673,0.005,1.015695,7.556661,146.92091,0.027160505,0.6888683,-0.7243775
500,0.054990344,0.0050000004,0.005,0.05,267,501,515,0,4,0.015802592,0.005,3.1667283,7.2222385,142.25304,0.8556828,0.49082965,-0.16399142
501,0.01,0.005,0.005,0.05,500,4294967295,515,0,3,0.14022355,0.005,3.2109213,7.254722,142.35439,0.3149845,-0.16520604,0.9346078
502,0.06561498,0.0050000004,0.005,0.05,267,4294967295,516,0,0,0.023575077,0.005,3.145911,7.1999226,142.25853,-0.29923782,-0.88767385,0.3499883
503,0.26182044,0.008391341,0.008668316,0.0275,267,504,873,0,3,0.0068016704,-8.466569e-11,3.149832,7.202317,142.26886,-0.14562614,-0.39700606,0.90618944
504,0.07218096,0.008213106,0.008213106,0.0475,503,4294967295,873,0,3,0.03176764,2.205764e-10,3.112305,7.0855618,142.50172,-0.2270892,-0.33656937,0.91386634
505,0.27294835,0.0050000004,0.005,0.05,269,4294967295,874,0,0,0.06123679,0.005,2.6680746,7.68373,142.55228,0.5385602,0.83353806,-0.12315558
506,0.0737701,0.0050000004,0.005,0.05,271,4294967295,517,0,0,0.030601522,0.005,3.120437,7.869236,142.90596,0.8805187,-0.4585245,-0.12017547
507,0.15726498,0.0050000004,0.005,0.05,271,4294967295,875,0,0,0.029972563,0.005,3.1158414,7.8703046,142.91359,0.50536895,0.19932775,0.8395658
508,0.09962008,0.0050000004,0.005,0.05,277,4294967295,518,0,0,0.014788405,0.005,2.5325243,8.056142,142.86101,0.015604175,-0.2087896,0.9778361
509,0.07017861,0.0077505317,0.006278567,0.0275,279,510,520,0,3,0.0030786514,-2.1166423e-10,2.3492074,8.21959,142.8833,-0.27110255,-0.14132096,0.95211965
510,0.0932518,0.007095981,0.007943022,0.04,509,511,520,0,3,0.0034127026,1.7462298e-10,2.325045,8.198435,142.94699,-0.42688757,-0.1119638,0.89734674
511,0.085787416,0.0064406386,0.008547569,0.05,510,4294967295,520,0,3,0.22693516,7.4505807e-10,2.292434,8.19459,143.03491,-0.54047525,-0.29019076,0.7897315
512,0.11195598,0.010803921,0.011163072,0.0375,282,513,521,0,3,0.009594297,-9.313226e-11,2.2466354,8.448783,143.01399,-0.049016412,0.14838874,0.98771363
513,0.05913572,0.010151126,0.010151126,0.0225,512,4294967295,521,0,3,0.038426835,-2.0696057e-10,2.2242038,8.458369,143.16591,-0.9054851,0.38911912,-0.16936052
514,0.10647381,0.0050000004,0.005,0.05,283,4294967295,524,0,0,0.023575123,0.005,2.252795,8.57963,143.07748,0.84891176,0.4649343,-0.2513662
515,0.06401624,0.0050000004,0.005,0.05,284,4294967295,525,0,0,0.015723279,0.005,2.153143,8.654644,143.12515,0.58459187,0.7903508,-0.18329738
516,0.19569056,0.0050000004,0.005,0.05,284,4294967295,526,0,0,0.052557644,0.005,2.1084564,8.6139145,143.12694,-0.89246255,-0.4211087,-0.1617962
517,0.11953993,0.0050000004,0.005,0.05,286,4294967295,528,0,0,0.07030271,0.005,2.0259707,8.754369,143.30775,0.07366368,0.20982602,0.97495985
518,0.1309369,0.02010911,0.024955044,0.04,287,519,529,0,4,0.10075019,-5.820766e-10,1.9534254,8.815474,143.32133,-0.39357656,-0.7661185,0.5080945
519,0.0049725543,0.013941563,0.013941563,0.035,518,4294967295,529,0,3,0.048120867,1.3304609e-10,1.9456881,8.76122,143.5107,-0.3379298,-0.46316707,-0.8193167
520,0.11533996,0.0050000004,0.005,0.05,288,4294967295,530,0,0,0.045390036,0.005,1.8431456,8.931705,143.38379,0.498055,0.8433497,-0.20174842
521,0.13758878,0.021048853,0.020704333,0.0975,289,522,531,0,4,0.007249693,4.5610924e-09,1.7514979,8.94318,143.46399,0.16283879,-0.93314517,0.32050505
522,0.08546387,0.020820126,0.021476286,0.105,521,4294967295,531,0,3,0.040431444,4.4348695e-11,1.7731991,8.8254175,143.53238,0.084428884,-0.9239934,-0.37297177
523,0.114298835,0.019661207,0.020973703,0.045,289,524,532,0,4,0.022668662,4.1392115e-10,1.7676216,8.96967,143.47656,-0.018460419,0.25938037,0.9655988
524,0.017430166,0.027833167,0.05534327,0.04,523,525,532,0,3,0.048057336,3.0267984e-09,1.723228,8.924573,143.59802,0.59110284,0.77945584,0.20747554
525,0.09226388,0.01301095,0.01301095,0.06,524,4294967295,532,0,3,0.061101392,0.0,1.7877367,8.8889675,143.63202,-0.399085,-0.518173,0.7564575
526,0.15716322,0.023475302,0.021219801,0.1975,290,527,534,0,4,0.0075154523,-3.0179568e-09,1.5954769,9.042451,143.47958,-0.70280844,0.62908083,0.3321408
527,0.084612034,0.022308657,0.021177469,0.1075,526,528,534,0,3,0.008350783,-3.4653863e-10,1.490851,9.150284,143.53671,-0.74711335,-0.07702699,0.6602185
528,0.0652101,0.020642107,0.019787274,0.0375,527,529,534,0,4,0.012357418,-2.3593505e-09,1.4276363,9.143766,143.59258,0.006950361,0.4496931,0.8931561
529,0.07980343,0.018651517,0.014360664,0.105,528,530,534,0,4,0.0074274335,3.769639e-10,1.4280895,9.173091,143.65082,-0.5495769,0.13118881,0.82507867
530,0.079768606,0.015695103,0.017683465,0.1125,529,531,534,0,4,0.007684803,-1.9040374e-09,1.3842313,9.18356,143.71666,-0.59904724,0.80037355,-0.023337154
531,0.1413787,0.010826093,0.022101559,0.1325,530,4294967295,534,0,4,0.11365326,-1.5743974e-05,1.3364462,9.247405,143.7148,-0.05592972,0.41284668,0.90908164
532,0.13730122,0.0050000004,0.005,0.05,291,4294967295,535,0,0,0.020031746,0.005,1.6470463,9.144059,143.59131,0.4309156,-0.689904,0.5816736
533,0.029818606,0.0111088045,0.005,0.05,293,534,538,0,3,0.0086222915,0.005,1.6385969,9.344254,143.79495,-0.1275823,0.07276025,0.98915553
534,0.124537066,0.011036348,0.0108206,0.0475,533,535,538,0,3,0.0042577684,2.450849e-10,1.6469821,9.374843,143.82521,-0.09641592,-0.60222113,0.7924857
535,0.09533919,0.010385889,0.011574618,0.0475,534,536,538,0,3,0.0048277774,1.4705093e-10,1.6490074,9.305712,143.93007,-0.3512803,-0.69813675,0.62386477
536,0.07664381,0.009181131,0.011861992,0.045,535,537,538,0,3,0.0049065514,7.24362e-10,1.6219835,9.243218,143.99774,-0.6785104,-0.4873153,0.54967934
537,0.01,0.008340819,0.005,0.05,536,538,538,0,3,0.20732537,0.005,1.5122136,9.183603,144.09698,-0.75782806,-0.09985669,-0.6447676
538,0.18137059,0.0071822056,0.015719673,0.075,537,4294967295,538,0,4,0.07947387,1.4901161e-09,1.5371635,9.113124,144.06306,-0.67069584,0.7228436,-0.1663259
539,0.046052348,0.00927475,0.005,0.05,294,540,540,0,3,0.00951825,0.005,1.6378726,9.4740925,143.77217,-0.96228963,-0.06529385,-0.2640746
540,0.075997345,0.0073602847,0.008561709,0.0325,539,541,540,0,3,0.016600404,0.0,1.4956908,9.518762,143.7025,-0.7529888,0.29209948,-0.5896488
541,0.11850336,0.0055744955,0.018404895,0.03,540,4294967295,540,0,3,0.18244407,1.5522043e-09,1.395459,9.529561,143.70695,0.36155906,0.3646715,-0.8580733
542,0.099500716,0.0050000004,0.005,0.05,294,4294967295,541,0,0,0.027969122,0.005,1.6526226,9.470726,143.80106,-0.32169864,-0.39443493,0.86077356
543,0.09262126,0.007598578,0.005,0.05,295,544,544,0,3,0.016568376,0.005,1.6503881,9.605483,143.78334,0.06168759,-0.18101238,0.98154426
544,0.28540897,0.0066877683,0.013743738,0.0275,543,545,544,0,3,0.0547373,-2.2013078e-09,1.7461008,9.597526,143.94281,-0.9561671,-0.112980455,-0.27014798
545,0.07841292,0.0050962553,0.0070731933,0.0325,544,4294967295,544,0,3,0.12772205,2.865608e-10,1.4717299,9.560421,143.87296,-0.53292674,0.83525187,-0.13543835
546,0.11941683,0.014242357,0.011297239,0.0325,295,547,545,0,3,0.016635979,-8.596824e-10,1.6620446,9.612108,143.7785,0.3195736,0.5960183,0.73663753
547,0.09302239,0.013021034,0.018351289,0.0525,546,548,545,0,3,0.007479565,-1.0643687e-09,1.6890763,9.669218,143.88313,0.41848794,0.89991856,0.12253303
548,0.08643251,0.01079195,0.01079195,0.03,547,4294967295,545,0,3,0.08719856,4.268562e-10,1.7224537,9.75926,143.867,0.4939132,0.8641519,0.0963908
549,0.104652084,0.012447412,0.014911442,0.08,300,550,547,0,4,0.006474396,-0.00020187077,1.6655312,10.215627,143.84,-0.42087045,0.10456035,0.9010744
550,0.087176904,0.009817018,0.0076793875,0.0275,549,551,547,0,3,0.05085199,-1.2699854e-10,1.6291322,10.250573,143.92862,-0.15930827,-0.33866596,0.92732203
551,0.07100589,0.007854136,0.010125869,0.05,550,4294967295,547,0,3,0.1144499,-3.259629e-10,1.6127259,10.219105,144.00832,-0.13929877,0.0055604004,0.9902348
552,0.06455761,0.00954778,0.005,0.05,300,553,548,0,3,0.0060718204,0.005,1.6603115,10.219873,143.82217,-0.70705765,0.6983382,-0.11132521
553,0.107824504,0.016616521,0.018514449,0.0375,552,554,548,0,3,0.009903227,-1.4901161e-09,1.626616,10.26853,143.79361,-0.80044997,0.59732616,0.049813293
554,0.103009574,0.0051822937,0.009640205,0.0275,553,4294967295,548,0,3,0.0066332053,4.2332846e-10,1.5336487,10.324387,143.7945,-0.81895417,0.2164084,-0.5314898
555,0.11197991,0.010308345,0.01736081,0.0725,307,4294967295,876,0,4,0.01595555,-8.6709345e-10,1.8700918,10.625843,144.05502,-0.32461298,0.92810863,0.18232074
556,0.048501763,0.0062322947,0.005,0.05,307,557,752,0,3,0.007108946,0.005,1.8705044,10.619144,144.06438,0.069094636,0.49341512,0.8670452
557,0.16146787,0.010308345,0.019391011,0.05,556,558,752,0,4,0.0066296025,-9.313226e-10,1.8743259,10.631234,144.11143,0.011103067,0.5293503,0.84833074
558,0.004447217,0.005410765,0.005,0.05,557,559,752,0,3,0.018563116,0.005,1.8776157,10.729588,144.24036,-0.10295942,0.4329603,0.8955137
559,0.01,0.005,0.005,0.05,558,4294967295,752,0,3,0.03159298,0.005,1.8538301,10.747165,144.32994,-0.9609134,0.043439474,-0.27342013
560,0.14622144,0.018416878,0.018118497,0.085,312,561,551,0,4,0.03647922,-1.205241e-09,2.7274096,7.9310694,142.68423,-0.07177108,-0.99068445,-0.11572856
561,0.10430335,0.01863046,0.020574493,0.1675,560,4294967295,551,0,4,0.012383306,2.0850506e-09,2.7331946,7.7893457,142.66234,-0.013961782,-0.9570724,-0.2895127
562,0.18022795,0.0050000004,0.005,0.05,314,4294967295,877,0,0,0.022227287,0.005,2.5427575,7.8690643,142.71423,-0.24968687,-0.6125587,-0.74995226
563,0.14189054,0.0079214135,0.014081443,0.165,322,4294967295,878,0,4,0.015714845,-1.6504287e-06,2.180462,9.688165,143.04405,-0.48249963,-0.37988207,-0.78922987
564,0.1667913,0.0050000004,0.005,0.05,325,4294967295,553,0,0,0.022741694,0.005,2.661635,9.760915,143.8956,-0.06713091,-0.95833254,0.27765492
565,0.066887654,0.0050000004,0.005,0.05,327,4294967295,554,0,0,0.058878645,0.005,2.7841444,9.800946,144.12689,-0.7512035,0.3279734,0.57282346
566,0.23633888,0.0050000004,0.005,0.05,326,4294967295,879,0,0,0.115118116,0.005,2.7322702,9.826669,143.99362,0.16654071,0.93225193,0.3212018
567,0.13177389,0.0050000004,0.005,0.05,329,4294967295,286,0,0,0.070032686,0.005,1.4716445,10.761882,143.93324,-0.3338241,0.9172358,-0.21734767
568,0.16168642,0.019178025,0.013953882,0.215,332,569,278,0,4,0.012679752,-2.59904e-10,2.754074,9.889072,143.21991,0.28875992,-0.43873292,-0.85095894
569,0.12784843,0.019060677,0.015725955,0.29,568,570,278,0,4,0.009497892,2.1677336e-10,2.80179,9.811609,143.08243,-0.04211739,-0.18339847,-0.982136
570,0.12406097,0.018863948,0.015796749,0.2675,569,571,278,0,4,0.00610218,-3.9759016e-06,2.7847803,9.784242,142.9581,0.15379472,-0.12225631,-0.98051035
571,0.13367964,0.018908637,0.023693202,0.2625,570,572,278,0,4,0.007757817,0.00011967077,2.8024058,9.766012,142.83661,-0.044869468,-0.13476892,-0.98986065
572,0.10980413,0.018450977,0.020418897,0.18,571,573,278,0,3,0.008309089,1.7462298e-09,2.8396497,9.723527,142.70566,-0.35034055,-0.003630427,-0.9366154
