,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
161,0.172509,0.118855305,0.118855305,0.565,160,162,273,0,4,0.006097761,-0.0004219317,-8.557683,-1.6875246,146.90492,-0.76593465,-0.22139154,0.60359734
162,0.15643242,0.118986756,0.118986756,0.625,161,163,273,0,4,0.005817368,-3.6863163e-05,-8.692082,-1.7249616,147.00644,-0.76109266,-0.20235088,0.6162727
163,0.16114388,0.11923931,0.11923931,0.675,162,164,273,0,4,0.0057463427,-0.00015229745,-8.80979,-1.7577374,147.10414,-0.44586188,-0.24464464,0.8610204
164,0.13192153,0.12286802,0.12286802,0.7475,163,165,273,0,4,0.0077235214,-0.000346482,-8.870446,-1.8012978,147.24751,-0.11682953,-0.017962513,0.9929896
165,0.310895,0.09087397,0.115210526,0.1875,164,166,273,0,4,0.029922903,-0.0012246988,-8.873216,-1.8201019,147.3797,0.41074914,0.18316041,0.89316154
166,0.10645416,0.097004004,0.097004004,0.645,165,167,273,0,3,0.01058963,-1.7123133e-05,-8.728192,-1.7642032,147.64963,0.30851436,-0.14930646,0.9394288
167,0.1520701,0.08645044,0.08645044,0.665,166,168,273,0,4,0.0051298505,-0.0003343163,-8.675259,-1.7905988,147.74136,0.2577371,0.20320517,0.9446054
168,0.12921518,0.08752264,0.08928215,0.58,167,169,273,0,3,0.0070652775,0.00024611564,-8.634901,-1.7683407,147.88655,0.24498136,0.06796806,0.9671424
169,0.15458705,0.05840175,0.05049261,0.41,168,170,273,0,3,0.015033062,9.889134e-05,-8.549236,-1.7995042,148.00064,-0.46588364,-0.008244329,0.8848075
170,0.20309986,0.057907127,0.052556634,0.3,169,171,273,0,4,0.0156013565,0.00027787732,-8.688422,-1.8138188,148.10193,-0.36081877,-0.036887992,0.9319062
171,0.10349296,0.05444806,0.047872864,0.3275,170,172,273,0,3,0.012671995,0.00016590844,-8.698802,-1.7534306,148.31824,-0.3168718,0.00053907,0.94846827
172,0.15785918,0.05259586,0.050214525,0.4075,171,173,273,0,4,0.03186006,0.00044652386,-8.695579,-1.7501152,148.42842,-0.69211525,0.22533588,0.6857115
173,0.108934686,0.04781139,0.037651118,0.2425,172,174,273,0,3,0.039965227,-0.0002825219,-8.74848,-1.7106322,148.59227,-0.61847407,0.25596994,0.74294627
174,0.1102953,0.04160494,0.020296915,0.46,173,175,273,0,4,0.015881436,0.00020100463,-8.750164,-1.6536417,148.71786,-0.315556,0.11992338,0.9412985
175,0.1597776,0.03907384,0.024587581,0.48,174,176,273,0,4,0.011799592,9.4609386e-05,-8.782064,-1.611026,148.81891,0.11934538,-0.17477427,0.9773488
176,0.14832796,0.03707224,0.022326268,0.4175,175,177,273,0,4,0.012654043,-3.122998e-10,-8.740712,-1.6214164,148.97548,-0.11173181,-0.21367553,0.97049415
177,0.14135325,0.03567671,0.028709915,0.3625,176,178,273,0,4,0.01053037,2.8260824e-10,-8.746282,-1.6322931,149.12544,-0.08926618,-0.38949212,0.91669375
178,0.12023961,0.033499718,0.02474474,0.2925,177,179,273,0,3,0.0087506035,-4.4576123e-10,-8.750683,-1.6634785,149.26596,-0.20482174,-0.39413947,0.8959365
179,0.13063477,0.031032933,0.023322415,0.2975,178,180,273,0,4,0.01186298,-9.293522e-05,-8.7753105,-1.7108697,149.37369,-0.2378441,-0.23004828,0.9436673
180,0.16016151,0.02815493,0.016712524,0.2425,179,181,273,0,4,0.008184776,-5.318977e-05,-8.806381,-1.740922,149.49696,-0.23530215,-0.010809567,0.97186214
181,0.1544014,0.025218144,0.014488531,0.21,180,182,273,0,4,0.008898167,-5.0350252e-05,-8.824029,-1.7385983,149.65752,-0.13458174,-0.14014839,0.9809415
182,0.08984231,0.023023289,0.016673373,0.1,181,4294967295,273,0,3,0.008274257,5.3551047e-10,-8.834024,-1.7611486,149.81032,-0.14510678,-0.06500879,0.98727804
183,0.1143077,0.0050000004,0.005,0.05,127,4294967295,10,0,0,0.034235816,0.005,-8.614609,-3.3211074,142.38512,-0.9764366,-0.20906003,-0.05352898
184,0.25536808,0.0050000004,0.005,0.05,128,4294967295,11,0,0,0.039211217,0.005,-8.598685,-3.3240232,142.55725,-0.86520725,-0.49451804,-0.08287621
185,0.12481342,0.0050000004,0.005,0.05,129,4294967295,13,0,0,0.012281599,0.005,-8.358895,-3.3035002,142.69467,0.8322435,-0.5526017,0.04474452
186,0.13864343,0.014857777,0.01795862,0.0475,129,187,14,0,3,0.019528912,1.2499329e-09,-8.395279,-3.3359241,142.71019,0.33541486,-0.908006,-0.2510418
187,0.11056027,0.014515592,0.010594878,0.065,186,188,14,0,3,0.0034168395,-1.6835446e-09,-8.354743,-3.4606776,142.67255,0.5143411,-0.35814023,-0.77922314
188,0.104502305,0.013980665,0.0130004855,0.08,187,189,14,0,4,0.013791717,1.36788e-09,-8.304251,-3.503677,142.58267,0.7381083,-0.029628232,-0.67403144
189,0.13631076,0.012646988,0.009594624,0.095,188,190,14,0,3,0.0060099643,-3.553731e-10,-8.227117,-3.506773,142.51224,-0.47971,-0.24249262,-0.843253
190,0.121643506,0.010701055,0.013008968,0.07,189,191,14,0,3,0.004526562,2.3948294e-09,-8.292506,-3.5398273,142.3973,0.79223543,-0.108572885,-0.60047895
191,0.19047879,0.008752987,0.008867163,0.0425,190,192,14,0,3,0.018016454,0.0,-8.1961355,-3.5530345,142.32425,0.8667637,0.34588563,-0.35928237
192,0.06377153,0.0076260013,0.020398838,0.105,191,4294967295,14,0,3,0.022217983,8.204508e-10,-8.031035,-3.4871507,142.25581,0.6376843,-0.60775274,-0.47328147
193,0.1517132,0.013727188,0.013727187,0.0725,132,4294967295,15,0,4,0.034181405,1.461213e-09,-8.596663,-3.1556914,143.18253,-0.72119665,-0.12853053,0.68070203
194,0.14968957,0.05447788,0.054477885,0.0975,132,4294967295,16,0,4,0.021738756,3.7252903e-09,-8.46742,-3.2371652,143.20937,-0.119889736,-0.6954965,0.70845675
195,0.13332856,0.0050000004,0.005,0.05,134,4294967295,17,0,0,0.033687055,0.005,-8.467805,-3.181494,143.49028,0.046951067,-0.8533396,0.51923704
196,0.26138258,0.09912972,0.098038025,0.505,151,197,19,0,3,0.016209355,9.311569e-05,-8.211372,-2.279395,145.76308,0.68919784,-0.09356409,0.7185069
197,0.14636986,0.10287754,0.10287754,0.715,196,198,19,0,4,0.006987538,-2.7872691e-05,-8.048714,-2.3044837,145.95807,0.493172,-0.12443973,0.8609856
198,0.18648201,0.10340156,0.104277395,0.6125,197,199,19,0,4,0.007509118,-0.00019009333,-7.9828143,-2.3246534,146.0874,0.6649234,0.027565893,0.7464027
199,0.16847137,0.10392558,0.10392558,0.76,198,200,19,0,4,0.0052531394,3.293904e-05,-7.8567977,-2.317797,146.22473,0.638275,0.014014603,0.76968086
200,0.17003073,0.10929139,0.10929139,0.6875,199,201,19,0,4,0.0066257813,0.00030445567,-7.745668,-2.3125982,146.35136,0.64160025,-0.20477577,0.7391996
201,0.11776299,0.110252075,0.11740879,0.575,200,202,19,0,3,0.01080288,-2.0364334e-05,-7.6480184,-2.357031,146.48431,0.46304992,-0.46108204,0.7569598
202,0.15207596,0.10759391,0.11403612,0.3325,201,203,19,0,3,0.019345133,0.00027711858,-7.599866,-2.4129078,146.5764,0.5912649,-0.57121956,0.56931
203,0.09576649,0.08239717,0.053731065,0.41,202,204,19,0,4,0.019899102,-0.000219193,-7.4892116,-2.4582467,146.6831,0.56168467,-0.21273233,0.7995344
204,0.13863073,0.086413994,0.03697794,0.315,203,205,19,0,4,0.020675264,1.6755532e-05,-7.4619017,-2.5243466,146.76611,0.72436005,-0.27819997,0.63079894
205,0.1364263,0.084520504,0.036242772,0.3325,204,206,19,0,4,0.016993517,9.1258466e-05,-7.3907084,-2.6089284,146.86682,0.8441571,-0.304161,0.4414577
206,0.10933202,0.08532974,0.035213444,0.2725,205,207,19,0,3,0.018168317,0.00017313802,-7.275543,-2.650424,146.92705,-0.5723903,-0.79284436,-0.2092061
207,0.18552653,0.10482327,0.11982609,0.345,206,208,19,0,4,0.018910335,-0.00016344333,-7.338124,-2.7371073,146.90417,0.62012094,-0.594554,0.51181597
208,0.132169,0.110252075,0.13872968,0.525,207,209,19,0,4,0.049642358,-4.5358254e-05,-7.2258554,-2.8568013,146.9916,0.25774008,-0.46547085,0.8467036
209,0.06550625,0.09688657,0.102023594,0.355,208,210,19,0,3,0.030023417,-0.0022069856,-7.19179,-2.918322,147.1035,-0.054616302,-0.9855247,-0.16049317
210,0.28927675,0.10487718,0.10544512,0.5175,209,211,19,0,4,0.008693003,0.0002556018,-7.195368,-2.98288,147.09299,0.33319312,-0.7694458,0.54491794
211,0.157667,0.08409793,0.09237215,0.235,210,212,19,0,3,0.025399694,0.00022341567,-7.0637727,-3.1952307,147.24355,0.063057296,-0.86138535,0.5040229
212,0.18865553,0.06621159,0.052559696,0.4225,211,213,19,0,4,0.016446669,5.7908426e-05,-7.1212883,-3.3543062,147.2917,0.29597667,-0.8498663,0.43603352
213,0.1424698,0.072485454,0.07261607,0.5925,212,214,19,0,4,0.022208022,-0.00042052186,-7.063959,-3.5172765,147.36781,0.47561288,-0.35126418,0.8064775
214,0.11876777,0.10347998,0.11071789,0.425,213,215,19,0,3,0.015886301,6.4927415e-05,-7.0155215,-3.5443885,147.50409,0.42415497,-0.24766128,0.8710662
215,0.5315878,0.07390083,0.080674686,0.4075,214,216,19,0,4,0.013635496,-0.0012278085,-7.005127,-3.9540577,147.5189,0.22738731,0.8966687,0.37984237
216,0.13767755,0.07594372,0.089130096,0.3675,215,217,19,0,4,0.01586698,-0.0014975679,-6.878148,-3.4980843,147.766,0.3111896,0.7174868,0.62319654
217,0.22046399,0.05535051,0.06292891,0.345,216,218,19,0,3,0.019194532,0.00073041575,-6.725387,-3.345569,147.80779,-0.80996615,-0.22251926,0.54262334
218,0.2514633,0.044982124,0.014498896,0.125,217,219,19,0,4,0.018401897,-0.00011096307,-6.895013,-3.5494049,147.87729,-0.2947777,0.48833072,0.8213643
219,0.13300437,0.040922087,0.01615744,0.1975,218,220,19,0,4,0.014483388,-5.9879385e-05,-6.9820414,-3.4495752,148.09285,0.041250437,0.7444241,0.66643155
220,0.2119249,0.03881806,0.02550401,0.0825,219,4294967295,19,0,4,0.01381883,-4.4026156e-09,-6.998799,-3.2602098,148.08194,0.12829216,-0.3026244,0.9444362
221,0.047021475,0.0050000004,0.005,0.05,152,4294967295,20,0,0,0.01716357,0.005,-8.234009,-2.1649919,145.89587,0.9757717,0.17754579,-0.12785569
222,0.13869706,0.0050000004,0.005,0.05,158,4294967295,21,0,0,0.042073373,0.005,-8.314527,-1.5846817,146.5157,0.41120943,0.73802257,-0.5350041
223,0.08789549,0.0050000004,0.005,0.05,166,4294967295,22,0,0,0.050628964,0.005,-8.824004,-1.763545,147.63448,-0.98478705,0.0075475965,-0.17360151
224,0.1282618,0.013354003,0.011417223,0.0925,168,225,23,0,3,0.018219743,1.2459586e-09,-8.717253,-1.7444879,147.86896,-0.60907596,0.5043655,0.61207986
225,0.11845618,0.013087204,0.011035675,0.1125,224,226,23,0,3,0.0041106017,7.24362e-10,-8.792158,-1.6815246,147.94856,-0.035190318,0.52302927,0.85158795
226,0.10012099,0.01254546,0.010589233,0.13,225,227,23,0,3,0.0045784293,-3.940211e-10,-8.795467,-1.6144019,148.0463,-0.048397634,0.54247546,0.83867645
227,0.10817697,0.011839833,0.012498317,0.07,226,228,23,0,3,0.008324506,1.1308917e-09,-8.800506,-1.5537072,148.12613,0.10024528,0.6399706,0.7618324
228,0.10688292,0.010905594,0.011690678,0.0725,227,229,23,0,4,0.0038409387,-3.8537487e-10,-8.791424,-1.4937063,148.21652,0.35295156,0.7471523,0.56319493
229,0.12878434,0.009624128,0.008832222,0.075,228,230,23,0,3,0.0041401656,7.761021e-10,-8.743621,-1.4227452,148.28221,0.07756211,0.7294524,0.67961997
230,0.14729306,0.008898832,0.027114285,0.1075,229,4294967295,23,0,4,0.01902156,8.663466e-10,-8.703779,-1.3480726,148.38701,-0.6266447,0.7790043,-0.021651305
231,0.30709857,0.028657712,0.031468302,0.3825,169,232,25,0,4,0.02312729,0.00011809925,-8.5513735,-1.7411444,148.00006,-0.1143545,0.6708933,0.73268366
232,0.1359987,0.027042415,0.024659561,0.405,231,233,25,0,3,0.0074753813,1.1612787e-09,-8.582919,-1.5331044,148.22371,-0.04729849,0.032920487,0.9983383
233,0.17086321,0.025865331,0.022624765,0.5275,232,234,25,0,4,0.0043489127,-3.545446e-05,-8.582386,-1.5118105,148.35925,-0.057584412,0.5697303,0.8198118
234,0.15637273,0.025485886,0.025573017,0.4875,233,235,25,0,4,0.00614112,8.666047e-06,-8.607339,-1.4108381,148.49574,0.16643421,0.43453267,0.8851446
235,0.0860055,0.025157837,0.030550115,0.26,234,236,25,0,3,0.0100781135,1.2895236e-09,-8.590988,-1.352237,148.64056,0.35987815,0.69729507,0.619893
236,0.14623515,0.022653798,0.011377573,0.1525,235,237,25,0,4,0.007820809,-9.16055e-11,-8.548378,-1.2851701,148.67912,0.24083944,0.7781639,0.5800494
237,0.16898361,0.02082417,0.013601365,0.175,236,238,25,0,4,0.0059279804,5.3218435e-10,-8.481191,-1.178168,148.75978,-0.14934634,0.85490876,0.49681658
238,0.15890567,0.018942634,0.020953247,0.15,237,239,25,0,4,0.010746775,-4.377216e-09,-8.523627,-1.0331594,148.83763,0.5568503,0.7192775,0.41540065
239,0.14727642,0.01611708,0.011663973,0.14,238,240,25,0,4,0.010040969,0.00033908826,-8.431391,-0.9192996,148.89937,0.5330358,0.71814376,0.44737273
240,0.13877273,0.0136206625,0.013258367,0.12,239,241,25,0,4,0.005281075,1.5910094e-09,-8.341529,-0.81403786,148.95253,0.6725825,0.52655035,0.51997834
241,0.083711654,0.011522528,0.0076104673,0.0275,240,242,25,0,3,0.003996995,1.2699854e-10,-8.260201,-0.7487508,149.04811,0.5329124,0.32897398,0.7796028
242,0.12223081,0.009384524,0.011891551,0.0425,241,243,25,0,3,0.005675545,-3.287021e-10,-8.221043,-0.7146979,149.11435,0.26895106,-0.47628394,0.8371493
243,0.014618916,0.0073510217,0.012434019,0.035,242,244,25,0,3,0.0028160654,-4.656613e-10,-8.204786,-0.74177504,149.23973,0.17894135,0.928034,0.32670006
244,0.07965215,0.0058389725,0.010629289,0.0425,243,4294967295,25,0,3,0.01684291,1.1778492e-09,-8.203385,-0.72760004,149.24344,0.39877236,0.8594376,0.31991825
245,0.26179838,0.029691037,0.02613081,0.295,170,246,26,0,4,0.019100994,0.00014708897,-8.637815,-1.8347982,148.1207,0.7159122,0.197054,0.6698055
246,0.15307876,0.029672066,0.030186487,0.3225,245,247,26,0,4,0.013214666,0.00022048538,-8.442027,-1.7809211,148.27473,0.034414288,0.7491797,0.661472
247,0.1677227,0.027503408,0.01716608,0.26,246,248,26,0,4,0.006166584,6.064975e-05,-8.42279,-1.6733831,148.38336,0.63666916,0.021326121,0.7708421
248,0.123297535,0.02840918,0.034599077,0.34,247,249,26,0,4,0.019553171,0.0004939563,-8.326072,-1.6778604,148.52118,0.51647174,-0.3608314,0.7765679
249,0.1585457,0.024586486,0.025439806,0.2725,248,250,26,0,4,0.0059808376,-6.5790675e-09,-8.258654,-1.7180095,148.61646,0.57131785,-0.3459787,0.744241
250,0.12856661,0.021435175,0.018936643,0.225,249,251,26,0,3,0.008101125,2.3593505e-09,-8.169995,-1.7475536,148.7477,0.44296548,-0.760012,0.47556648
251,0.15590097,0.018369833,0.012482391,0.1625,250,252,26,0,4,0.005187685,4.298412e-10,-8.118687,-1.8439047,148.81627,0.5694605,-0.7398118,0.35831994
252,0.13762662,0.014975774,0.016255863,0.26,251,4294967295,26,0,4,0.013525035,4.656613e-10,-8.022534,-1.9555104,148.86812,0.20378421,-0.7454683,0.63462514
253,0.1937479,0.014030537,0.015066148,0.275,171,254,27,0,4,0.011293587,-8.0124286e-05,-8.747689,-1.7709879,148.30191,-0.6836012,-0.32465333,0.65367395
254,0.18627755,0.013479795,0.011566012,0.105,253,255,27,0,3,0.018469593,-4.8783566e-10,-8.810779,-1.8499614,148.46582,-0.93587047,0.16005024,-0.31389546
255,0.10014132,0.0129179675,0.006269405,0.065,254,256,27,0,3,0.004424783,-7.16402e-11,-8.983858,-1.8133159,148.4071,-0.8136314,-0.13829714,-0.56469274
256,0.09182664,0.012475004,0.013177641,0.0825,255,257,27,0,3,0.0071515627,-7.619912e-10,-9.070784,-1.8190367,148.35641,-0.67366165,-0.11947849,-0.729318
257,0.11038404,0.011755731,0.007427248,0.07,256,258,27,0,3,0.003881412,-8.9806107e-10,-9.136054,-1.8366665,148.29369,-0.90824693,-0.09010135,-0.4086187
258,0.10595781,0.0107203815,0.008973272,0.085,257,259,27,0,3,0.00434299,4.108776e-10,-9.23286,-1.8569264,148.24318,-0.9273855,0.14661717,-0.34417948
259,0.10793689,0.009348784,0.009329927,0.085,258,260,27,0,3,0.003719706,-9.861063e-10,-9.333135,-1.8391137,148.2131,-0.80910033,0.13904618,-0.5709841
260,0.09031031,0.008006416,0.012529383,0.0775,259,261,27,0,3,0.004005884,-7.961306e-10,-9.419466,-1.8182245,148.15149,-0.5828576,0.42168474,-0.69459265
261,0.114164464,0.006461714,0.010241236,0.0875,260,4294967295,27,0,4,0.0091355415,1.1575009e-09,-9.474466,-1.7818193,148.08972,-0.603817,0.34651312,-0.7178675
262,0.08463826,0.0050000004,0.005,0.05,170,4294967295,28,0,0,0.027019048,0.005,-8.693493,-1.756135,148.10225,-0.14556678,0.86172736,0.48604137
263,0.057262037,0.0050000004,0.005,0.05,173,4294967295,29,0,0,0.0315609,0.005,-8.701228,-1.7160056,148.58733,0.9920125,-0.09295121,-0.08527137
264,0.2102952,0.024627218,0.020508464,0.1825,176,265,34,0,4,0.008781996,-0.00015752707,-8.777427,-1.6175492,148.9721,-0.57607234,0.46884105,0.66957355
265,0.10191044,0.025170665,0.03453336,0.1675,264,266,34,0,3,0.009934448,-0.00013739234,-8.906475,-1.5313582,149.11848,-0.3083262,0.6730377,0.6722762
266,0.14691804,0.022524016,0.016210105,0.0675,265,267,34,0,3,0.0070779934,-1.20727e-09,-8.896118,-1.4402212,149.1842,-0.95394665,-0.28134644,-0.10406691
267,0.08898677,0.02068458,0.009555184,0.0625,266,268,34,0,3,0.0063766255,-4.284084e-10,-9.037976,-1.4713732,149.15703,-0.9955161,-0.094478704,0.004629759
268,0.10300718,0.018900326,0.008220284,0.055,267,269,34,0,3,0.0055743814,-6.9849193e-10,-9.128555,-1.4590154,149.153,-0.9247959,-0.24034736,-0.29493332
269,0.094358645,0.016809452,0.009285724,0.045,268,270,34,0,3,0.0051518492,6.2088173e-10,-9.221552,-1.482946,149.11485,-0.9118151,-0.0038532594,-0.4105831
270,0.1243261,0.01416699,0.011663904,0.0775,269,271,34,0,4,0.004160114,-1.8025598e-10,-9.306451,-1.4720436,149.07347,-0.78543097,-0.08788473,-0.61267805
271,0.13006271,0.0110060815,0.015651882,0.1,270,272,34,0,4,0.007384983,7.21775e-10,-9.397461,-1.5013684,148.99142,-0.92090786,0.28872225,-0.26185533
272,0.10713014,0.0071940897,0.010441633,0.085,271,4294967295,34,0,4,0.013329869,-6.163164e-10,-9.516634,-1.4638348,148.9564,-0.9657145,0.24633639,-0.08193822
273,0.06645027,0.0050000004,0.005,0.05,177,4294967295,36,0,0,0.015673513,0.005,-8.748424,-1.5994413,149.13919,0.046887003,0.46281722,0.88521284
274,0.1771382,0.014398498,0.011336394,0.195,178,275,37,0,4,0.01827383,3.0232906e-05,-8.722048,-1.664016,149.24858,0.64644206,-0.25251913,0.7199631
275,0.13796467,0.0134463785,0.012455829,0.2025,274,276,37,0,4,0.018956482,-2.0696057e-10,-8.609428,-1.7086154,149.37697,0.34116414,-0.107908584,0.9337895
276,0.15370172,0.011708862,0.014888507,0.135,275,277,37,0,4,0.0055700275,3.8203663e-05,-8.556184,-1.7251935,149.50334,-0.030117653,-0.32797077,0.94420767
277,0.10279713,0.009507029,0.013961814,0.085,276,278,37,0,3,0.0053792032,1.9174289e-09,-8.580843,-1.7705767,149.64958,0.61031294,-0.24774887,0.7524218
278,0.14157422,0.007126521,0.009936302,0.045,277,4294967295,37,0,3,0.004426611,-7.502321e-10,-8.534739,-1.7899045,149.74245,0.9714228,-0.22176461,-0.084606856
279,0.17894056,0.015481732,0.0146593135,0.1075,179,280,38,0,4,0.007267641,2.1442077e-09,-8.760418,-1.6855205,149.38362,0.011666405,0.29729015,0.9547159
280,0.15457952,0.013202196,0.011722612,0.17,279,281,38,0,4,0.004316608,2.4447218e-09,-8.765081,-1.6277148,149.55281,0.15853697,0.17170031,0.9723091
281,0.12968688,0.013686412,0.020591386,0.155,280,4294967295,38,0,4,0.018771468,-0.00018618238,-8.748569,-1.5935434,149.70306,0.26043752,0.09384935,0.9609186
282,0.15995154,0.019492684,0.018681647,0.155,180,283,39,0,4,0.02281177,-3.824779e-06,-8.821391,-1.7621591,149.48618,-0.2552567,-0.852592,0.45599443
283,0.12427487,0.019098327,0.021015052,0.125,282,4294967295,39,0,4,0.0114825005,-1.5646219e-09,-8.822013,-1.9108975,149.54884,-0.26459646,-0.41698688,0.86954623
284,0.17736953,0.010973438,0.010993327,0.1125,180,285,40,0,4,0.006199234,-0.00017181943,-8.8333435,-1.7456598,149.49039,-0.8973337,-0.2644972,0.35331798
285,0.12951761,0.010543955,0.011234248,0.135,284,286,40,0,4,0.004958044,6.03635e-10,-8.993775,-1.7971966,149.54657,-0.6032587,-0.4087393,0.68484384
286,0.1377119,0.009788406,0.009788406,0.0325,285,4294967295,40,0,3,0.00787204,-0.0002971324,-9.087599,-1.8570694,149.64651,0.46364552,0.5381999,0.7038279
287,0.28941083,0.0047500003,0.005,0.05,184,4294967295,280,0,0,0.0409129,0.005,-8.596456,-3.3274653,142.5544,-0.5034052,-0.7843925,-0.3623695
288,0.11416533,0.0050000004,0.005,0.05,192,4294967295,61,0,0,0.00803806,0.005,-8.026179,-3.4866164,142.26167,0.89022297,-0.22321044,0.39708957
289,0.09874039,0.0101660015,0.012945179,0.115,190,4294967295,281,0,4,0.019832082,7.3098518e-06,-8.298129,-3.5357716,142.38914,0.21099743,0.7629702,0.6110291
290,0.123458825,0.0050000004,0.005,0.05,192,4294967295,154,0,0,0.010573526,0.005,-8.024662,-3.4829695,142.25557,0.9629259,0.048574433,-0.26535666
291,0.11446225,0.06704522,0.13891962,0.325,203,292,62,0,3,0.044260513,-0.00033522482,-7.5304904,-2.4837961,146.65674,0.50851834,-0.6668638,0.54470336
292,0.1745219,0.054905023,0.035435367,0.335,291,293,62,0,4,0.028406158,-0.00017082864,-7.538847,-2.605993,146.72507,0.106328174,-0.3906842,0.9143633
293,0.15629028,0.05562886,0.018732369,0.2225,292,294,62,0,4,0.025716098,-9.1294445e-05,-7.485695,-2.6587691,146.8872,0.34404278,-0.61345273,0.7108519
294,0.07341177,0.055933896,0.038131863,0.1525,293,295,62,0,3,0.011631654,7.32844e-10,-7.390988,-2.7670462,146.96779,0.46024945,-0.4291788,0.7771589
295,0.13803354,0.05601023,0.019519465,0.1125,294,296,62,0,4,0.022697892,9.520187e-10,-7.408985,-2.7744894,147.0688,0.8079839,-0.17800014,0.5616744
296,0.121594995,0.05638631,0.056168135,0.3075,295,297,62,0,4,0.014770849,0.00019949711,-7.292268,-2.801006,147.13824,0.7076931,0.2812004,0.6481488
297,0.15894136,0.052095346,0.0495679,0.6775,296,298,62,0,4,0.0040717986,0.00012521583,-7.211948,-2.7687724,147.22417,0.17543282,0.19148175,0.9656905
298,0.14694692,0.053086787,0.05201895,0.7075,297,299,62,0,4,0.012429437,5.551866e-05,-7.1844783,-2.7387402,147.37822,0.25913438,0.08860709,0.9617682
299,0.15190211,0.05086162,0.048831545,0.7275,298,300,62,0,4,0.0049564517,-0.00010365947,-7.145872,-2.7292638,147.51973,0.12244719,-0.06012177,0.9906523
300,0.14948365,0.05357868,0.05361701,0.735,299,301,62,0,4,0.00602105,-9.035323e-05,-7.126638,-2.7361903,147.67027,0.013257204,-0.22740921,0.9737091
301,0.14588901,0.050175183,0.04819627,0.6275,300,302,62,0,4,0.0037215005,0.00013989572,-7.1387167,-2.7708151,147.81587,0.07430591,-0.20841543,0.9752136
302,0.1770332,0.050414138,0.047903676,0.3225,301,303,62,0,4,0.014145671,0.00015824797,-7.1298766,-2.8065157,147.95717,0.04022727,0.24897544,0.967674
303,0.10180222,0.049677607,0.021812307,0.2475,302,304,62,0,4,0.015839938,1.4299094e-09,-7.1367927,-2.7496464,148.12578,0.16257076,0.27608877,0.9472833
304,0.12703288,0.04885073,0.028331166,0.335,303,305,62,0,4,0.013984976,3.2248781e-09,-7.1412725,-2.728265,148.22778,0.18617362,0.23609905,0.9537278
305,0.15113878,0.04819627,0.013811836,0.0475,304,4294967295,62,0,3,0.024715832,7.352547e-10,-7.1376357,-2.634602,148.33708,0.007259568,-0.27032033,0.96274304
306,0.048952367,0.0050000004,0.005,0.05,206,4294967295,63,0,0,0.019995477,0.005,-7.2706547,-2.675442,147.00848,0.12892975,-0.4649546,0.8758963
307,0.18165624,0.0050000004,0.005,0.05,211,4294967295,66,0,0,0.026734319,0.005,-7.1198673,-3.217626,147.18503,-0.63590014,-0.27585387,-0.7207882
308,0.143177,0.0050000004,0.005,0.05,212,4294967295,68,0,0,0.042008035,0.005,-7.068103,-3.3232884,147.31606,0.8685858,0.02671816,0.494818
309,0.105137475,0.0050000004,0.005,0.05,214,4294967295,70,0,0,0.049223207,0.005,-7.0712004,-3.4575362,147.51213,-0.4687575,0.8795666,0.08141893
310,0.095746644,0.0050000004,0.005,0.05,214,4294967295,71,0,0,0.053544555,0.005,-7.0616865,-3.4636838,147.54951,0.2609424,0.1508925,0.9534886
311,0.06387737,0.0050000004,0.005,0.05,217,4294967295,73,0,0,0.011715201,0.005,-6.731714,-3.3115647,147.76457,0.041594338,0.61786103,-0.7851864
312,0.14305024,0.016688075,0.0124580925,0.145,219,313,74,0,4,0.01424429,-0.00018774689,-6.986429,-3.4676294,148.05638,-0.5369534,-0.32889542,0.77685827
313,0.1451333,0.016099026,0.013556674,0.195,312,314,74,0,4,0.005034989,3.4864895e-09,-7.0633173,-3.509554,148.16707,0.10237363,-0.29155475,0.95106024
314,0.15237159,0.015247215,0.013982234,0.1825,313,315,74,0,4,0.0049809264,1.2311319e-09,-7.048079,-3.5381658,148.30927,-0.021442898,-0.5048798,0.86292326
315,0.14365657,0.013904232,0.011478664,0.175,314,316,74,0,4,0.004778314,-5.3218433e-11,-7.0612526,-3.6104052,148.44325,0.2167593,-0.10153197,0.9709308
316,0.15018235,0.012955861,0.02105908,0.185,315,317,74,0,4,0.04745218,-0.0001292953,-7.025376,-3.618528,148.58235,0.16643319,-0.29388782,0.9412386
317,0.13809292,0.010400621,0.012209555,0.1425,316,318,74,0,4,0.036206476,-8.95536e-05,-7.005775,-3.6617932,148.72493,-0.0714291,-0.34040183,0.9375631
318,0.15851557,0.00813826,0.014387555,0.12,317,4294967295,74,0,4,0.04604015,4.753626e-10,-7.023978,-3.7034917,148.8557,0.5817594,-0.23185846,0.77961385
319,0.14870149,0.052582983,0.07965338,0.545,217,320,282,0,4,0.020130508,-0.0005272477,-6.7407618,-3.3220544,147.86278,0.2712192,0.5201896,0.8098414
320,0.15389419,0.05253285,0.08843163,0.585,319,321,282,0,4,0.036522567,-0.000244156,-6.711684,-3.2374566,147.98232,0.28154904,0.70800596,0.6476555
321,0.14335467,0.052343156,0.08640876,0.5025,320,322,282,0,4,0.036714844,-0.00022270586,-6.673819,-3.1290236,148.08493,0.38261485,0.7257069,0.5718001
