,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
162,0.13311309,0.006787979,0.019525276,0.055,161,4294967295,56,0,3,0.052811634,1.0159883e-09,-24.240345,-10.52301,142.51042,0.9536092,0.19551626,0.22891665
163,0.12953109,0.0051692096,0.0053373636,0.025,124,164,58,0,3,0.00522634,1.6298145e-10,-24.661934,-11.051656,142.80862,-0.23582129,0.42056146,0.87608016
164,0.10559249,0.0050604045,0.0050604045,0.0425,163,4294967295,58,0,3,0.004773129,4.3826945e-10,-24.68932,-11.005235,142.92831,-0.15738551,0.7499701,0.64247537
165,0.09380625,0.010107445,0.009049308,0.0525,127,166,59,0,3,0.013429438,-8.869739e-11,-24.616709,-11.034813,143.26994,-0.48347455,0.7051026,0.5187317
166,0.11606181,0.009878532,0.007602078,0.055,165,167,59,0,3,0.003665477,-2.963299e-10,-24.667257,-10.972821,143.31961,-0.040986158,0.9621969,0.26925308
167,0.084067404,0.009434682,0.007772542,0.0525,166,168,59,0,3,0.004066409,6.6523044e-11,-24.671488,-10.863712,143.3601,-0.09808163,0.9751669,0.19856822
168,0.10115079,0.008819182,0.008482871,0.08,167,169,59,0,3,0.0035010814,1.4842954e-09,-24.680407,-10.781735,143.37648,-0.04380362,0.9714014,0.23336789
169,0.08253049,0.008033379,0.009933345,0.0625,168,170,59,0,3,0.004540707,2.9802322e-10,-24.675974,-10.686129,143.41278,-0.036676895,0.9974059,-0.06193704
170,0.106982216,0.0072306595,0.01000882,0.055,169,171,59,0,3,0.0035833884,-1.7991458e-09,-24.70028,-10.604668,143.4065,0.65117365,0.73405904,0.19269206
171,0.11133617,0.00609973,0.009866683,0.045,170,4294967295,59,0,3,0.016691154,1.0348029e-09,-24.628908,-10.529363,143.43364,0.5808585,0.8139231,-0.011512326
172,0.10855447,0.01629221,0.010929303,0.0625,128,173,60,0,3,0.014836462,-2.2351741e-10,-24.591438,-11.018906,143.38235,0.95851964,0.22129078,0.17964007
173,0.07451273,0.016112601,0.010529981,0.06,172,174,60,0,3,0.0057366574,1.1641532e-10,-24.494892,-10.994403,143.40996,0.7115371,0.38415632,0.58833575
174,0.13473275,0.015704159,0.014650918,0.08,173,175,60,0,4,0.0060269358,-0.0001613581,-24.442898,-10.968643,143.45691,0.543441,0.37983394,0.74859744
175,0.15823573,0.014678129,0.012969148,0.115,174,176,60,0,4,0.005309376,-6.8836886e-10,-24.363169,-10.916552,143.55258,0.7086936,0.35493746,0.6097316
176,0.14714625,0.012963172,0.013049934,0.1275,175,177,60,0,4,0.005691817,-1.0956737e-09,-24.254614,-10.865344,143.65611,0.71332633,0.35714278,0.6030045
177,0.08326435,0.011495166,0.022766726,0.1025,176,178,60,0,3,0.005998168,-2.4759552e-09,-24.150078,-10.819021,143.74904,0.4894799,0.68130434,0.5442738
178,0.08935556,0.009592272,0.009149258,0.0575,177,179,60,0,3,0.0041852673,1.6196914e-09,-24.107859,-10.756522,143.78581,0.79572153,0.2819541,0.5360309
179,0.13004325,0.008175645,0.023821447,0.075,178,4294967295,60,0,4,0.023177553,1.9247333e-09,-24.022831,-10.70527,143.79933,0.27248412,0.015217046,0.96204
180,0.17560261,0.005,0.0044198693,0.03,129,181,61,0,3,0.022262584,2.134281e-10,-24.587093,-10.926742,143.53773,-0.7257049,-0.58415484,0.36347702
181,0.09963744,0.0056030117,0.013886493,0.0475,180,4294967295,61,0,3,0.01051679,0.001002019,-24.693518,-11.0044365,143.61295,-0.6953655,-0.6124672,0.37596637
182,0.12998642,0.015729247,0.018689785,0.135,129,183,62,0,3,0.021215267,1.1382831e-09,-24.573132,-10.932274,143.5369,0.4348769,-0.5746561,0.69329095
183,0.13737081,0.015101849,0.021620568,0.1725,182,184,62,0,4,0.007139503,-1.704041e-05,-24.519194,-10.999651,143.62854,0.28955096,0.16249232,0.9432691
184,0.15508497,0.013395113,0.017419662,0.17,183,185,62,0,4,0.005722555,1.9174289e-10,-24.477736,-10.975334,143.75726,0.059156906,-0.075225204,0.99541026
185,0.10101178,0.010886004,0.013306884,0.0825,184,186,62,0,3,0.0049312874,9.736554e-10,-24.477144,-10.979339,143.91272,0.6445898,0.31949085,0.69457155
186,0.10378028,0.008529964,0.013956135,0.0575,185,187,62,0,3,0.0058256215,-2.0246142e-10,-24.420279,-10.931865,143.98354,0.3592672,0.40906435,0.8388048
187,0.129001,0.005916288,0.009708417,0.035,186,4294967295,62,0,3,0.014878744,-5.3218435e-10,-24.386217,-10.846299,144.05095,0.37639531,-0.7116499,0.59319556
188,0.13323921,0.015067675,0.00836917,0.045,129,189,63,0,3,0.0064113233,6.7262185e-10,-24.56364,-10.903653,143.5368,0.4794883,0.87132454,0.104329325
189,0.0773234,0.014640777,0.009437327,0.04,188,190,63,0,3,0.0061400267,3.4924597e-10,-24.496778,-10.786542,143.54198,0.2279739,0.9361187,0.26778668
190,0.18814026,0.01325809,0.01548752,0.095,189,191,63,0,4,0.009619576,-6.565638e-05,-24.47915,-10.714158,143.56268,0.715787,0.68051213,-0.1566915
191,0.10681176,0.010371597,0.026394773,0.045,190,192,63,0,3,0.014514817,-8.278423e-10,-24.344482,-10.586126,143.5332,-0.2661244,0.9349622,0.2345709
192,0.09041217,0.007431873,0.015147779,0.065,191,4294967295,63,0,3,0.050359882,-1.074603e-09,-24.466228,-10.436904,143.6258,-0.20579293,0.5329731,-0.8207246
193,0.16366431,0.012347054,0.024516238,0.15,132,194,64,0,4,0.011751998,2.6077032e-09,-24.541407,-10.855766,143.99075,-0.144475,-0.02494545,0.989194
194,0.07702911,0.012347054,0.01511621,0.095,193,195,64,0,3,0.0075024,-1.4460009e-09,-24.526257,-10.855554,144.16174,0.15002933,-0.14240281,0.97837245
195,0.12696183,0.012347054,0.012455867,0.1375,194,196,64,0,4,0.03313697,1.6255812e-09,-24.50325,-10.85339,144.23726,-0.036430795,0.13918817,0.98959565
196,0.16259776,0.012347054,0.018194184,0.0425,195,4294967295,64,0,3,0.022046534,7.6697154e-10,-24.528269,-10.826732,144.36089,0.8482422,-0.04725621,0.5274959
197,0.12633324,0.0050000004,0.005,0.05,132,4294967295,65,0,0,0.03669954,0.005,-24.5384,-10.837094,143.97368,0.2672454,0.9379935,-0.22078961
198,0.08387889,0.0050000004,0.005,0.05,140,4294967295,149,0,0,0.035024934,0.005,-24.711754,-10.740725,142.09021,0.6107553,0.7765022,-0.15499118
199,0.09446378,0.0050000004,0.005,0.05,142,4294967295,150,0,0,0.024062268,0.005,-24.595905,-10.53817,142.259,0.22979744,0.6161281,0.7533786
200,0.037839323,0.0050000004,0.005,0.05,142,4294967295,307,0,0,0.015000976,0.005,-24.59282,-10.547366,142.25618,0.12268947,-0.9133158,0.38833183
201,0.16688547,0.008478263,0.009507906,0.0325,145,202,151,0,3,0.009362694,0.0,-24.721153,-11.107196,141.9764,0.30492806,0.83336335,0.4610037
202,0.08011918,0.008145535,0.0080878865,0.05,201,203,151,0,3,0.0034889467,-1.8626452e-10,-24.66447,-10.969106,142.05693,-0.116832286,0.901515,0.4166785
203,0.09156266,0.007871809,0.007871809,0.0325,202,4294967295,151,0,3,0.008751279,-2.507407e-10,-24.671783,-10.894475,142.0857,-0.54306614,0.25589934,0.79974663
204,0.1303379,0.0050000004,0.005,0.05,146,4294967295,152,0,0,0.015276632,0.005,-24.555607,-11.097563,142.0682,0.8579549,0.24412964,-0.45201117
205,0.14952977,0.0050000004,0.005,0.05,150,4294967295,153,0,0,0.030522672,0.005,-24.297697,-11.028422,142.39444,0.23836474,0.5795208,-0.77931887
206,0.14953165,0.010195596,0.004276076,0.0375,149,207,155,0,3,0.013851269,4.967054e-10,-24.359203,-11.079138,142.3383,0.7755207,-0.52997124,-0.34307152
207,0.11911052,0.010079726,0.0048813266,0.0525,206,208,155,0,3,0.0036642367,1.10871735e-10,-24.246593,-11.168989,142.29027,0.9839993,-0.17815562,-0.0024340167
208,0.09979793,0.009871331,0.005930874,0.045,207,209,155,0,3,0.0045067053,3.62181e-10,-24.130314,-11.195352,142.29265,0.998168,-0.06019358,-0.0061158743
209,0.114061356,0.00959043,0.014853469,0.0875,208,210,155,0,4,0.011186317,-3.2995429e-09,-24.030085,-11.190815,142.28853,0.8751526,-0.4479022,0.18300697
210,0.109850675,0.00895236,0.024734389,0.1525,209,211,155,0,4,0.021013744,0.00032328005,-23.939638,-11.257407,142.31628,-0.5839212,-0.68636346,-0.43352196
211,0.09217855,0.008001473,0.0075277663,0.0625,210,212,155,0,3,0.003921906,1.0244549e-09,-24.014402,-11.315758,142.25598,-0.8191092,0.1350146,-0.55752236
212,0.09012437,0.007285027,0.0066892346,0.05,211,213,155,0,3,0.0014957482,1.0360963e-09,-24.09027,-11.3139,142.20256,-0.7836427,0.21052408,-0.5844517
213,0.08359941,0.0065533808,0.011005748,0.0525,212,214,155,0,3,0.0032809775,-0.00018930418,-24.16215,-11.293161,142.1522,-0.8122716,-0.07656827,-0.5782319
214,0.06292016,0.0057742693,0.009709447,0.0225,213,4294967295,155,0,3,0.010384028,-2.0696057e-10,-24.246521,-11.302725,142.08582,-0.11531288,-0.82620084,0.55144817
215,0.13300249,0.009110788,0.008359645,0.0325,152,216,156,0,3,0.012183496,-2.149206e-10,-24.185585,-10.950869,142.5391,0.95233715,0.26787707,0.14593095
216,0.11918682,0.009285743,0.016548783,0.1225,215,217,156,0,4,0.009401871,-1.140395e-09,-24.06297,-10.898667,142.56035,0.89560884,-0.020459857,0.44437176
217,0.31619838,0.009285743,0.014562725,0.0625,216,4294967295,156,0,3,0.015427443,-2.4072575e-05,-23.9727,-11.085183,142.63805,0.38985032,0.9071142,-0.1586208
218,0.11496711,0.0067415065,0.0070893927,0.0475,154,219,157,0,3,0.017571213,5.6369526e-10,-24.101828,-10.877021,142.73033,0.8242767,-0.28133976,0.49134085
219,0.08999193,0.0067415065,0.017112555,0.0725,218,4294967295,157,0,3,0.024428988,5.7806226e-10,-24.021765,-10.905951,142.79684,0.87913346,-0.2546009,0.40286818
220,0.13654116,0.0067415065,0.023534639,0.0875,154,221,308,0,3,0.011650181,2.4214386e-09,-24.100685,-10.873005,142.7383,0.0858118,0.7678431,0.63486487
221,0.08612659,0.0067415065,0.009600786,0.04,220,222,308,0,3,0.0043549766,-1.8626451e-09,-24.093801,-10.766372,142.8196,-0.072018385,0.6855698,0.72443587
222,0.09722461,0.0067415065,0.015368527,0.075,221,223,308,0,3,0.008483366,-0.00026677357,-24.080238,-10.702959,142.87982,-0.40173662,0.6386137,0.6563385
223,0.08800331,0.0067415065,0.016096901,0.1425,222,4294967295,308,0,4,0.008861841,1.1273905e-09,-24.178743,-10.598497,142.97441,-0.7984555,0.17802696,-0.5751307
224,0.13175632,0.00644858,0.0070298463,0.06,162,225,163,0,3,0.014813929,1.5522043e-10,-24.241943,-10.522935,142.51701,0.11187312,0.78340137,0.6113646
225,0.19687921,0.00644858,0.0153231425,0.0575,224,4294967295,163,0,4,0.029927732,7.2886114e-10,-24.129944,-10.421462,142.58432,-0.9372571,0.25754347,0.23499002
226,0.14613397,0.0050000004,0.005,0.05,162,4294967295,164,0,0,0.017478406,0.005,-24.239708,-10.529225,142.51308,0.8136912,-0.41797248,0.4039872
227,0.19645771,0.0050000004,0.005,0.05,171,4294967295,165,0,0,0.03369624,0.005,-24.632486,-10.525477,143.43669,-0.052242506,0.9306758,0.3620956
228,0.13660093,0.0050000004,0.005,0.05,170,4294967295,312,0,0,0.034805726,0.005,-24.705727,-10.599927,143.40685,-0.38357553,0.91528374,0.12298545
229,0.11004702,0.010920408,0.013938176,0.0575,177,230,166,0,3,0.007905588,2.6319985e-10,-24.156542,-10.815186,143.74034,0.0912883,0.9628082,-0.25429693
230,0.09738356,0.0096668415,0.0096668415,0.0625,229,4294967295,166,0,3,0.0041708117,4.0978193e-10,-24.144718,-10.711563,143.7177,0.5667584,0.7557333,0.3281037
231,0.17029229,0.0050000004,0.005,0.05,179,4294967295,313,0,0,0.012194928,0.005,-24.016329,-10.700334,143.79889,0.6399708,0.2948684,0.7095703
232,0.11981651,0.0050000004,0.005,0.05,183,4294967295,167,0,0,0.014483868,0.005,-24.504768,-10.999442,143.62407,0.9927512,0.038881946,-0.113724716
233,0.14924406,0.009855833,0.009100371,0.065,185,234,168,0,3,0.009189922,1.074603e-10,-24.47861,-10.988558,143.91832,-0.1067391,0.14775671,0.98324704
234,0.12990856,0.010341704,0.033436455,0.085,233,235,168,0,4,0.01848292,3.5061556e-09,-24.486074,-10.965384,144.05879,0.18405655,-0.91941655,0.34755796
235,0.12963186,0.010341704,0.023573937,0.0475,234,4294967295,168,0,3,0.045723114,-4.411528e-10,-24.462029,-11.089137,144.09245,0.21258178,-0.24326696,0.9463774
236,0.14057364,0.009785798,0.011078237,0.0725,184,237,314,0,3,0.007336852,1.4772703e-09,-24.474827,-10.962284,143.75807,0.65809083,0.2677912,0.7037076
237,0.12037359,0.007818597,0.007818597,0.0575,236,4294967295,314,0,3,0.010127198,9.92061e-10,-24.392271,-10.922923,143.86612,0.5859412,-0.10187698,0.80392414
238,0.0884063,0.0050000004,0.005,0.05,190,4294967295,171,0,0,0.019587664,0.005,-24.491468,-10.710542,143.566,-0.9128515,0.30120584,0.27563968
239,0.1513076,0.0050000004,0.005,0.05,192,4294967295,315,0,0,0.04043105,0.005,-24.459486,-10.434862,143.62816,0.918595,0.25817877,0.29921055
240,0.13269877,0.0050000004,0.005,0.05,195,4294967295,173,0,0,0.10046825,0.005,-24.498007,-10.86443,144.239,0.3908448,-0.62889904,0.67210585
241,0.1350434,0.0050000004,0.005,0.05,196,4294967295,316,0,0,0.025043918,0.005,-24.534431,-10.83172,144.37035,0.44760266,-0.269563,0.8526357
242,0.14505114,0.0050000004,0.005,0.05,210,4294967295,309,0,0,0.06730093,0.005,-23.936163,-11.2627945,142.32254,0.44587293,-0.58452773,0.67788255
243,0.1739517,0.006404431,0.015863018,0.075,221,4294967295,159,0,4,0.043374345,-0.00023676407,-24.090628,-10.772261,142.82043,0.3268612,-0.68547106,0.6506084
244,0.18774332,0.0050000004,0.005,0.05,223,4294967295,160,0,0,0.07803823,0.005,-24.177101,-10.602484,142.9796,0.2934018,-0.5828973,0.75772434
245,0.17663443,0.0050000004,0.005,0.05,237,4294967295,170,0,0,0.045906488,0.005,-24.386343,-10.919646,143.86221,0.95577765,0.2932112,-0.022719588
246,0.11400005,0.0050000004,0.005,0.05,16,4294967295,11,0,0,0.029396888,0.005,-24.972488,-11.345866,141.97026,-0.49778432,-0.83982694,-0.21656762
247,0.18002117,0.0050000004,0.005,0.05,16,4294967295,12,0,0,0.03254816,0.005,-24.897184,-11.354789,141.9909,0.44290844,-0.893742,0.07111455
248,0.18219048,0.015216694,0.017079866,0.105,18,249,13,0,4,0.023999682,-1.6852504e-09,-24.998268,-11.287672,142.26714,-0.5255952,0.6869536,0.50184107
249,0.086074084,0.015020834,0.012174628,0.0975,248,250,13,0,3,0.0046499837,-6.6864186e-10,-25.098974,-11.165208,142.36133,-0.24982488,0.70884544,0.65964055
250,0.15960398,0.014829278,0.009633438,0.1425,249,251,13,0,4,0.0046054227,9.8033956e-11,-25.13271,-11.118349,142.42868,-0.20311083,0.68658656,0.69810086
251,0.138067,0.014629821,0.0092970375,0.115,250,252,13,0,4,0.0043742764,1.1742763e-09,-25.176922,-11.016874,142.54465,-0.07947573,0.8000967,0.5945829
252,0.09969393,0.014468256,0.012808575,0.0775,251,253,13,0,3,0.0034673577,-6.609386e-10,-25.180513,-10.906752,142.62819,-0.29547527,0.7545965,0.5858997
253,0.107610956,0.014191186,0.01173044,0.09,252,254,13,0,4,0.019243099,5.1740143e-11,-25.215216,-10.83804,142.69235,0.0071606915,0.8439247,0.5364138
254,0.15634778,0.013748754,0.009595867,0.12,253,255,13,0,4,0.05071516,-4.3113603e-05,-25.212076,-10.751362,142.75656,-0.13320522,0.8270337,0.5461426
255,0.15504345,0.013410292,0.016756313,0.1475,254,256,13,0,4,0.0035274564,5.524795e-10,-25.219843,-10.620532,142.84282,-0.108602285,0.7204251,0.6849768
256,0.14860521,0.012605235,0.014021131,0.15,255,257,13,0,4,0.008878418,1.0710209e-09,-25.250034,-10.505756,142.94366,0.056153145,0.6282863,0.77595305
257,0.15681128,0.011877305,0.014214839,0.155,256,258,13,0,4,0.013310515,2.4634985e-09,-25.244608,-10.40699,143.05481,-0.18033364,0.63357,0.7523754
258,0.10127326,0.014305866,0.043515224,0.13,257,259,13,0,3,0.021810954,-2.7939677e-09,-25.268824,-10.304534,143.17114,-0.2933723,0.784197,0.5467795
259,0.09732418,0.010600034,0.01632948,0.1425,258,4294967295,13,0,4,0.008713997,-3.1044087e-10,-25.397318,-10.191706,143.24316,-0.47987396,0.26916724,-0.8350269
260,0.0981582,0.0050000004,0.005,0.05,257,4294967295,243,0,0,0.026920058,0.005,-25.238636,-10.398477,143.04907,0.5418244,0.77424306,-0.32706887
261,0.12199292,0.011448102,0.010549694,0.045,258,262,245,0,3,0.00913343,4.656613e-10,-25.269323,-10.318495,143.17422,-0.4013013,-0.5646392,0.7212072
262,0.2518172,0.010690285,0.01226123,0.0575,261,4294967295,245,0,3,0.034673974,-2.429537e-10,-25.34243,-10.318278,143.26869,0.20688547,-0.97168916,0.11409983
263,0.1896529,0.0050000004,0.005,0.05,253,4294967295,66,0,0,0.14379407,0.005,-25.22881,-10.840268,142.69577,-0.95344853,-0.16490544,0.25247216
264,0.16488913,0.013517396,0.013906217,0.1825,249,265,292,0,4,0.01577035,3.2057673e-05,-25.098965,-11.179563,142.3569,-0.6139315,-0.6319709,0.47297037
265,0.14805494,0.013279956,0.0094037065,0.0975,264,266,292,0,3,0.0052432776,-3.4027995e-05,-25.206747,-11.2588005,142.43584,-0.27330667,-0.9598906,0.062558435
266,0.087507986,0.013081121,0.007860732,0.0475,265,267,292,0,3,0.0039904234,-1.9606791e-10,-25.231773,-11.405084,142.44861,-0.3110983,-0.83724964,0.44970086
267,0.09502909,0.012807901,0.008660368,0.07,266,268,292,0,3,0.0048409323,1.0976302e-09,-25.257196,-11.478308,142.48929,-0.10541398,-0.8143892,0.5706646
268,0.105583176,0.012533104,0.015746107,0.1075,267,269,292,0,3,0.0060187974,-2.382453e-10,-25.266422,-11.557859,142.54138,-0.23616798,-0.84656715,0.47702074
269,0.116500735,0.01199886,0.005939134,0.0575,268,270,292,0,3,0.003932083,-7.08615e-11,-25.269348,-11.647551,142.6021,-0.21720716,-0.8011223,0.5576954
270,0.10483952,0.011476613,0.009630548,0.09,269,271,292,0,3,0.0049363594,6.4675176e-10,-25.295107,-11.745342,142.66049,-0.16826734,-0.6477902,0.74300337
271,0.14671257,0.010920296,0.01446618,0.1375,270,272,292,0,4,0.008090456,1.4223835e-09,-25.295258,-11.813378,142.74225,-0.28758585,-0.7309902,0.61882764
272,0.11228915,0.0100210495,0.008390072,0.055,271,273,292,0,3,0.012187744,9.101562e-10,-25.327358,-11.922137,142.83594,-0.009172465,-0.785681,0.61856383
273,0.10185155,0.009321239,0.011396445,0.1075,272,274,292,0,3,0.002949303,-0.00016560318,-25.321844,-12.010437,142.9054,-0.012752918,-0.74657935,0.6651742
274,0.13898213,0.0085306885,0.017732153,0.1325,273,275,292,0,4,0.016271628,7.7317347e-10,-25.343227,-12.08619,142.97308,-0.20816103,-0.68825024,0.694968
275,0.13754304,0.0074341535,0.026738428,0.105,274,4294967295,292,0,4,0.010073482,5.942725e-09,-25.369183,-12.210097,143.04259,0.15804546,-0.5572361,0.8151745
276,0.087186635,0.0050000004,0.005,0.05,252,4294967295,175,0,0,0.027569098,0.005,-25.190477,-10.903874,142.6181,-0.6259994,0.21384393,-0.74993044
277,0.2151588,0.0050000004,0.005,0.05,262,4294967295,279,0,0,0.042685334,0.005,-25.35148,-10.319554,143.27423,-0.22536199,-0.8996794,0.37388355
278,0.15767089,0.0050000004,0.005,0.05,261,4294967295,317,0,0,0.039094027,0.005,-25.278229,-10.320849,143.16742,-0.841336,-0.37281215,-0.39136297
279,0.097699255,0.0113515435,0.009991795,0.0625,265,280,67,0,3,0.0070370054,-1.2479723e-09,-25.197292,-11.249727,142.43369,-0.18019408,0.97428775,0.13525294
280,0.1634666,0.012615958,0.016884442,0.0825,279,4294967295,67,0,4,0.035221763,-0.0005951644,-25.204948,-11.149066,142.45435,-0.8442238,0.53365916,-0.049939573
281,0.122527815,0.008213072,0.006045891,0.045,272,282,68,0,3,0.022347996,-8.795824e-10,-25.335962,-11.917195,142.83734,-0.8695535,-0.107176445,0.48206827
282,0.086298965,0.009519997,0.018322198,0.09,281,4294967295,68,0,3,0.028615791,-9.830627e-10,-25.429598,-11.935825,142.90828,-0.8527918,-0.27271214,0.44539225
283,0.13807754,0.012439859,0.010494905,0.1,265,284,318,0,3,0.006679988,-3.259629e-10,-25.211447,-11.256665,142.44807,-0.6087932,-0.34442842,0.71466064
284,0.08858121,0.01220275,0.014086127,0.1175,283,285,318,0,3,0.0077562244,-8.9169186e-11,-25.294872,-11.294886,142.55177,-0.5787856,-0.21910094,0.78549474
285,0.14935344,0.011564219,0.018463936,0.0925,284,286,318,0,4,0.005103113,-8.405929e-05,-25.322777,-11.299437,142.64272,-0.38483238,-0.85462826,0.34858912
286,0.09979918,0.010575027,0.0090543255,0.0625,285,287,318,0,3,0.0032783733,-9.313226e-11,-25.386389,-11.413528,142.72122,-0.12650144,-0.84690416,0.5164791
287,0.10313649,0.009422242,0.007524733,0.07,286,288,318,0,3,0.003907584,-5.9870736e-10,-25.397856,-11.499067,142.77095,-0.2062254,-0.7785959,0.5926715
288,0.09863596,0.008027243,0.007001128,0.07,287,289,318,0,3,0.016632928,1.31383e-09,-25.414951,-11.580963,142.83144,-0.287603,-0.8008041,0.52535456
289,0.11922651,0.0062270924,0.0075534503,0.0825,288,4294967295,318,0,3,0.01576965,2.2577518e-10,-25.444988,-11.655708,142.88881,-0.3017804,-0.837463,0.45561418
290,0.117320254,0.011323884,0.0050690896,0.0275,269,291,176,0,3,0.008525384,2.7516348e-10,-25.277605,-11.649937,142.59372,-0.58348614,-0.6575152,-0.47667354
291,0.08406619,0.010975165,0.0055875257,0.0425,290,292,176,0,3,0.0030025495,3.8348577e-10,-25.351429,-11.7259445,142.54288,-0.45976287,-0.8463208,-0.2689967
292,0.08573004,0.010362709,0.019784875,0.065,291,293,176,0,3,0.0077112843,-8.2386226e-10,-25.397339,-11.792417,142.51796,-0.43700135,-0.89687395,0.06816883
293,0.14309838,0.008948577,0.026586788,0.105,292,294,176,0,4,0.012844354,-1.5456145e-06,-25.436716,-11.868473,142.5354,0.15713479,-0.97208565,0.1742358
294,0.17256995,0.0067289863,0.02170109,0.1,293,4294967295,176,0,4,0.019986367,-1.6298145e-09,-25.328974,-12.000713,142.52174,-0.61988574,-0.34621754,0.704184
295,0.15048215,0.009464682,0.0066153067,0.035,269,296,177,0,3,0.0070674974,-2.494614e-10,-25.280903,-11.6465645,142.59901,-0.9318345,-0.31888822,0.17319006
296,0.11512702,0.008085307,0.0076995865,0.05,295,297,177,0,3,0.0033935357,-5.122274e-10,-25.429306,-11.688839,142.62007,-0.5692373,-0.6341647,0.5232629
297,0.12612608,0.011398917,0.021003751,0.1125,296,4294967295,177,0,4,0.03391019,0.0006662219,-25.522781,-11.730835,142.6875,0.20265736,-0.9513902,0.23191951
298,0.15975654,0.0050000004,0.005,0.05,274,4294967295,179,0,0,0.02765808,0.005,-25.351145,-12.083093,142.97379,-0.90911436,0.0035817288,0.41653118
299,0.16490214,0.0050000004,0.005,0.05,274,4294967295,251,0,0,0.013949352,0.005,-25.33574,-12.089986,142.97157,0.8631537,-0.49716496,-0.0882759
300,0.11640212,0.008104154,0.009567572,0.0325,274,301,252,0,3,0.0037772865,-0.00021483141,-25.334885,-12.087396,142.9744,0.51626927,-0.7340127,0.4412384
301,0.14182559,0.008104154,0.010829649,0.1275,300,302,252,0,4,0.0065738983,-0.00016319912,-25.278769,-12.170115,143.03723,0.605642,-0.77619654,0.17526151
302,0.046084866,0.008104154,0.022765547,0.105,301,4294967295,252,0,4,0.017360145,1.906994e-09,-25.184624,-12.265118,143.10037,-0.15317604,0.5046821,0.8496076
303,0.2755523,0.0050000004,0.005,0.05,275,4294967295,253,0,0,0.03401774,0.005,-25.36332,-12.207619,143.04643,0.6507427,-0.051730905,0.75753397
304,0.101927206,0.0050000004,0.005,0.05,280,4294967295,319,0,0,0.016656661,0.005,-25.202225,-11.154289,142.4655,0.30836907,-0.40330872,0.86153966
305,0.10227567,0.0050000004,0.005,0.05,284,4294967295,70,0,0,0.021461867,0.005,-25.283598,-11.299087,142.5538,0.9376205,-0.31287587,0.15157984
306,0.13045062,0.0050000004,0.005,0.05,285,4294967295,71,0,0,0.013656654,0.005,-25.315104,-11.299363,142.65137,0.67523766,-0.06000553,0.73515546
307,0.06312926,0.0050000004,0.005,0.05,294,4294967295,247,0,0,0.017487427,0.005,-25.333113,-11.998624,142.51686,-0.51184493,0.33831438,-0.789657
308,0.047652584,0.0050000004,0.005,0.05,297,4294967295,248,0,0,0.021766998,0.005,-25.52552,-11.721163,142.69287,-0.037424434,0.8734703,0.48543695
309,0.16297002,0.0050000004,0.005,0.05,302,4294967295,282,0,0,0.026974335,0.005,-25.180527,-12.261868,143.09418,0.5505644,0.3880647,-0.73911065
310,0.21585195,0.0053841956,0.005393041,0.0375,20,311,14,0,3,0.04073194,-4.656613e-11,-24.837065,-11.283912,142.55603,0.9596921,0.015176473,0.28064325
311,0.10386335,0.005375448,0.005375448,0.0425,310,4294967295,14,0,3,0.025058622,-1.0408899e-09,-24.629652,-11.281882,142.61638,0.99624807,0.06256621,0.05979325
312,0.2923212,0.023768062,0.02325607,0.435,21,313,16,0,4,0.039571904,-9.0914524e-05,-24.850359,-11.279415,142.6973,0.7388727,-0.29866144,0.6040434
313,0.14914988,0.023401003,0.021376135,0.4,312,314,16,0,4,0.0055600437,4.0780174e-05,-24.640257,-11.366372,142.87567,0.24030575,-0.12802167,0.96221805
314,0.1446623,0.023088459,0.019817522,0.3725,313,315,16,0,4,0.00859182,-2.0854932e-05,-24.606043,-11.380661,143.02023,0.013395793,-0.06921379,0.99751186
315,0.15050818,0.023342872,0.023425212,0.28,314,316,16,0,4,0.01212093,2.5528217e-09,-24.629108,-11.392871,143.16472,0.24159281,-0.091364,0.9660671
316,0.1370826,0.022410497,0.015142683,0.29,315,317,16,0,4,0.006755043,-3.265076e-05,-24.588055,-11.396641,143.30989,0.021037761,0.041811157,0.99890405
317,0.13602038,0.022119254,0.016148727,0.2925,316,318,16,0,4,0.007481575,5.1063626e-06,-24.590513,-11.392853,143.44702,0.19137937,0.16231069,0.9680027
318,0.1462978,0.021792172,0.014529068,0.23,317,319,16,0,4,0.006597684,-1.3661951e-05,-24.565296,-11.366345,143.57811,0.039933678,0.05971799,0.99741626
319,0.14191906,0.021370677,0.017071795,0.2775,318,320,16,0,4,0.0060740127,3.2899003e-05,-24.554667,-11.356295,143.72375,-0.044109073,0.012740829,0.99894553
320,0.13413672,0.020796757,0.017139811,0.31,319,321,16,0,4,0.006219993,3.1544797e-10,-24.555521,-11.3568325,143.8658,0.012129179,-0.0055953483,0.9999108
321,0.12423042,0.021861367,0.029135253,0.2925,320,322,16,0,4,0.020849269,-0.0001379205,-24.553894,-11.357583,143.99992,0.28658494,0.07036424,0.9554674
322,0.14216474,0.019745098,0.01838053,0.2875,321,323,16,0,4,0.011135027,-2.5267186e-09,-24.518291,-11.348842,144.11862,-0.053867545,0.0090336045,0.99850726
323,0.13851261,0.022922294,0.040894374,0.2375,322,324,16,0,4,0.014522751,-7.842717e-11,-24.523888,-11.366001,144.26085,-0.011980088,0.15230548,0.98826087
